Timestamp,FPS,Status,Score,LockTime,ObjLabel,ObjConf,ObjDist,ObjDirX,ObjDirY,BBox_X1,BBox_Y1,BBox_X2,BBox_Y2
19:55:09,23.60,UNLOCKED,0,0.00,FixedWing,0.83,324.32,248,-209,751,81,1025,222
19:55:09,22.88,UNLOCKED,0,0.00,FixedWing,0.82,322.80,246,-209,751,81,1022,222
19:55:09,23.84,UNLOCKED,0,0.00,FixedWing,0.83,322.03,245,-209,750,80,1021,222
19:55:09,23.45,UNLOCKED,0,0.00,FixedWing,0.84,322.03,245,-209,748,79,1022,224
19:55:09,23.27,UNLOCKED,0,0.00,FixedWing,0.83,321.27,244,-209,747,78,1021,225
19:55:09,23.07,UNLOCKED,0,0.00,FixedWing,0.84,320.52,243,-209,748,78,1019,224
19:55:09,23.80,UNLOCKED,0,0.00,FixedWing,0.84,321.17,243,-210,748,77,1018,224
19:55:09,22.58,UNLOCKED,0,0.00,FixedWing,0.84,319.00,241,-209,746,77,1016,225
19:55:09,23.09,UNLOCKED,0,0.00,FixedWing,0.82,317.40,238,-210,746,77,1011,223
19:55:09,23.57,UNLOCKED,0,0.00,FixedWing,0.82,317.40,238,-210,747,78,1009,223
19:55:09,22.81,UNLOCKED,0,0.00,FixedWing,0.83,315.99,237,-209,747,79,1008,223
19:55:09,23.17,UNLOCKED,0,0.00,FixedWing,0.83,314.41,234,-210,743,77,1005,224
19:55:09,24.00,UNLOCKED,0,0.00,FixedWing,0.82,312.86,231,-211,741,76,1002,223
19:55:09,23.77,UNLOCKED,0,0.00,FixedWing,0.83,311.39,229,-211,740,76,999,223
19:55:09,22.92,UNLOCKED,0,0.00,FixedWing,0.84,310.65,228,-211,741,76,996,223
19:55:09,23.24,UNLOCKED,0,0.00,FixedWing,0.82,309.19,226,-211,739,76,994,223
19:55:09,23.77,UNLOCKED,0,0.00,FixedWing,0.81,307.73,224,-211,736,75,992,224
19:55:09,22.83,UNLOCKED,0,0.00,FixedWing,0.83,306.28,222,-211,736,76,989,223
19:55:09,23.17,UNLOCKED,0,0.00,FixedWing,0.84,305.55,221,-211,736,76,986,223
19:55:09,22.81,UNLOCKED,0,0.00,FixedWing,0.83,303.42,219,-210,734,76,984,224
19:55:09,22.95,UNLOCKED,0,0.00,FixedWing,0.83,301.26,216,-210,729,75,983,225
19:55:10,23.72,UNLOCKED,0,0.00,FixedWing,0.84,299.84,215,-209,728,75,982,227
19:55:10,22.81,UNLOCKED,0,0.00,FixedWing,0.84,299.83,214,-210,729,75,980,225
19:55:10,22.53,UNLOCKED,0,0.00,FixedWing,0.84,299.11,213,-210,727,74,979,226
19:55:10,22.97,UNLOCKED,0,0.00,FixedWing,0.82,297.69,211,-210,724,73,979,228
19:55:10,23.69,UNLOCKED,0,0.00,FixedWing,0.83,296.98,210,-210,724,73,977,227
19:55:10,23.13,UNLOCKED,0,0.00,FixedWing,0.84,296.28,209,-210,725,74,973,226
19:55:10,22.70,UNLOCKED,0,0.00,FixedWing,0.84,294.87,207,-210,724,75,971,226
19:55:10,23.68,UNLOCKED,0,0.00,FixedWing,0.84,293.49,204,-211,721,74,967,225
19:55:10,23.10,UNLOCKED,0,0.00,FixedWing,0.85,292.83,202,-212,720,73,964,224
19:55:10,23.48,UNLOCKED,0,0.00,FixedWing,0.85,291.45,200,-212,719,73,961,223
19:55:10,23.07,UNLOCKED,0,0.00,FixedWing,0.85,290.81,198,-213,717,72,959,223
19:55:10,23.70,UNLOCKED,0,0.00,FixedWing,0.85,290.13,197,-213,716,72,958,223
19:55:10,23.66,UNLOCKED,0,0.00,FixedWing,0.86,289.52,195,-214,715,71,955,222
19:55:10,23.18,UNLOCKED,0,0.00,FixedWing,0.84,287.51,192,-214,713,71,952,222
19:55:10,23.69,UNLOCKED,0,0.00,FixedWing,0.84,286.84,191,-214,712,71,950,222
19:55:10,22.89,UNLOCKED,0,0.00,FixedWing,0.85,284.85,188,-214,710,71,947,222
19:55:10,23.54,UNLOCKED,0,0.00,FixedWing,0.84,282.78,186,-213,708,72,944,223
19:55:10,23.54,UNLOCKED,0,0.00,FixedWing,0.84,281.47,184,-213,706,72,943,223
19:55:10,23.06,UNLOCKED,0,0.00,FixedWing,0.82,280.82,183,-213,704,71,943,224
19:55:10,24.05,UNLOCKED,0,0.00,FixedWing,0.83,280.17,182,-213,703,71,942,223
19:55:10,23.05,UNLOCKED,0,0.00,FixedWing,0.82,278.87,180,-213,700,71,940,224
19:55:10,23.31,UNLOCKED,0,0.00,FixedWing,0.82,277.58,178,-213,699,71,938,224
19:55:10,22.12,UNLOCKED,0,0.00,FixedWing,0.82,276.94,177,-213,697,70,937,224
19:55:10,23.37,UNLOCKED,0,0.00,FixedWing,0.83,276.31,176,-213,697,71,936,224
19:55:11,23.73,UNLOCKED,0,0.00,FixedWing,0.84,276.31,176,-213,697,71,935,223
19:55:11,22.53,UNLOCKED,0,0.00,FixedWing,0.84,275.18,173,-214,694,70,932,223
19:55:11,23.07,UNLOCKED,0,0.00,FixedWing,0.84,275.18,173,-214,695,70,932,222
19:55:11,23.61,UNLOCKED,0,0.00,FixedWing,0.85,274.09,170,-215,692,69,928,222
19:55:11,23.35,UNLOCKED,0,0.00,FixedWing,0.86,272.24,167,-215,690,69,925,221
19:55:11,23.42,UNLOCKED,0,0.00,FixedWing,0.85,271.81,165,-216,688,68,923,221
19:55:11,23.17,UNLOCKED,0,0.00,FixedWing,0.86,271.20,164,-216,688,68,921,220
19:55:11,23.60,UNLOCKED,0,0.00,FixedWing,0.85,270.00,162,-216,686,68,919,221
19:55:11,22.71,UNLOCKED,0,0.00,FixedWing,0.85,269.40,161,-216,685,68,917,221
19:55:11,23.53,UNLOCKED,0,0.00,FixedWing,0.85,268.21,159,-216,683,68,915,221
19:55:11,23.53,UNLOCKED,0,0.00,FixedWing,0.86,267.03,157,-216,682,68,913,221
19:55:11,23.95,UNLOCKED,0,0.00,FixedWing,0.86,266.44,156,-216,681,68,911,221
19:55:11,23.36,UNLOCKED,0,0.00,FixedWing,0.84,265.05,155,-215,680,69,910,221
19:55:11,23.15,UNLOCKED,0,0.00,FixedWing,0.85,264.70,153,-216,679,69,908,220
19:55:11,8.57,UNLOCKED,0,0.00,FixedWing,0.84,264.12,152,-216,678,69,906,219
19:55:11,23.79,UNLOCKED,0,0.00,FixedWing,0.83,262.98,150,-216,677,69,904,219
19:55:11,18.96,UNLOCKED,0,0.00,FixedWing,0.83,261.02,148,-215,674,70,903,220
19:55:11,23.92,UNLOCKED,0,0.00,FixedWing,0.82,260.45,147,-215,672,70,902,221
19:55:11,23.45,UNLOCKED,0,0.00,FixedWing,0.82,258.77,144,-215,669,69,900,222
19:55:11,22.96,UNLOCKED,0,0.00,FixedWing,0.82,257.38,143,-214,667,69,899,223
19:55:11,23.40,UNLOCKED,0,0.00,FixedWing,0.82,257.66,142,-215,667,69,897,221
19:55:12,23.96,UNLOCKED,0,0.00,FixedWing,0.84,257.11,141,-215,667,70,895,220
19:55:12,23.59,UNLOCKED,0,0.00,FixedWing,0.83,257.66,142,-215,668,70,896,220
19:55:12,23.85,UNLOCKED,0,0.00,FixedWing,0.84,256.56,140,-215,666,70,894,220
19:55:12,23.12,UNLOCKED,0,0.00,FixedWing,0.84,256.32,138,-216,664,69,892,220
19:55:12,23.03,UNLOCKED,0,0.00,FixedWing,0.83,256.32,138,-216,665,70,892,219
19:55:12,22.77,UNLOCKED,0,0.00,FixedWing,0.85,255.25,136,-216,662,69,890,220
19:55:12,18.34,UNLOCKED,0,0.00,FixedWing,0.85,253.87,135,-215,661,70,889,220
19:55:12,21.24,UNLOCKED,0,0.00,FixedWing,0.85,252.81,133,-215,659,70,887,221
19:55:12,22.72,UNLOCKED,0,0.00,FixedWing,0.85,251.44,132,-214,658,70,886,222
19:55:12,20.99,UNLOCKED,0,0.00,FixedWing,0.85,250.39,130,-214,657,70,884,222
19:55:12,22.87,UNLOCKED,0,0.00,FixedWing,0.85,249.87,129,-214,655,70,883,223
19:55:12,23.26,UNLOCKED,0,0.00,FixedWing,0.84,248.85,127,-214,654,70,881,223
19:55:12,23.73,UNLOCKED,0,0.00,FixedWing,0.82,247.48,126,-213,652,70,881,224
19:55:12,22.44,UNLOCKED,0,0.00,FixedWing,0.82,246.97,125,-213,652,70,879,224
19:55:12,23.29,UNLOCKED,0,0.00,FixedWing,0.82,246.47,124,-213,651,70,878,224
19:55:12,22.76,UNLOCKED,0,0.00,FixedWing,0.82,246.47,124,-213,650,70,878,224
19:55:12,22.77,UNLOCKED,0,0.00,FixedWing,0.80,245.46,122,-213,648,70,876,225
19:55:12,23.79,UNLOCKED,0,0.00,FixedWing,0.80,243.61,120,-212,646,71,875,226
19:55:12,22.86,UNLOCKED,0,0.00,FixedWing,0.77,243.12,119,-212,645,71,874,226
19:55:12,23.08,UNLOCKED,0,0.00,FixedWing,0.77,241.75,118,-211,643,71,873,228
19:55:12,23.42,UNLOCKED,0,0.00,FixedWing,0.75,239.91,116,-210,642,72,871,228
19:55:12,23.68,UNLOCKED,0,0.00,FixedWing,0.76,238.07,114,-209,640,73,869,229
19:55:12,23.70,UNLOCKED,0,0.00,FixedWing,0.76,237.59,113,-209,639,73,868,230
19:55:13,23.85,UNLOCKED,0,0.00,FixedWing,0.78,236.24,112,-208,638,74,867,230
19:55:13,23.18,UNLOCKED,0,0.00,FixedWing,0.79,235.76,111,-208,637,74,865,230
19:55:13,23.54,UNLOCKED,0,0.00,FixedWing,0.76,234.41,110,-207,635,74,866,233
19:55:13,23.95,UNLOCKED,0,0.00,FixedWing,0.77,233.53,110,-206,634,74,866,234
19:55:13,22.58,UNLOCKED,0,0.00,FixedWing,0.78,233.06,109,-206,633,74,865,235
19:55:13,23.51,UNLOCKED,0,0.00,FixedWing,0.78,231.71,108,-205,633,75,864,236
19:55:13,23.39,UNLOCKED,0,0.00,FixedWing,0.79,231.24,107,-205,632,75,862,236
19:55:13,22.71,UNLOCKED,0,0.00,FixedWing,0.77,229.44,105,-204,630,76,860,236
19:55:13,22.90,UNLOCKED,0,0.00,FixedWing,0.79,228.98,104,-204,630,76,858,237
19:55:13,23.06,UNLOCKED,0,0.00,FixedWing,0.79,227.18,102,-203,629,77,855,237
19:55:13,23.37,UNLOCKED,0,0.00,FixedWing,0.79,227.63,101,-204,631,78,851,234
19:55:13,23.47,UNLOCKED,0,0.00,FixedWing,0.79,226.29,100,-203,629,78,852,236
19:55:13,23.77,UNLOCKED,0,0.00,FixedWing,0.79,224.96,99,-202,627,79,851,238
19:55:13,23.55,UNLOCKED,0,0.00,FixedWing,0.78,223.62,98,-201,627,79,850,240
19:55:13,22.17,UNLOCKED,0,0.00,FixedWing,0.81,222.72,98,-200,628,80,849,240
19:55:13,23.14,UNLOCKED,0,0.00,FixedWing,0.80,221.82,98,-199,628,82,848,240
19:55:13,23.36,UNLOCKED,0,0.00,FixedWing,0.78,220.48,97,-198,628,83,847,241
19:55:13,19.93,UNLOCKED,0,0.00,FixedWing,0.78,220.05,96,-198,628,83,845,241
19:55:13,23.19,UNLOCKED,0,0.00,FixedWing,0.79,220.05,96,-198,628,84,844,240
19:55:13,23.70,UNLOCKED,0,0.00,FixedWing,0.79,219.18,94,-198,627,85,841,239
19:55:13,23.80,UNLOCKED,0,0.00,FixedWing,0.81,217.85,93,-197,627,87,839,239
19:55:13,23.19,UNLOCKED,0,0.00,FixedWing,0.80,216.52,92,-196,626,88,838,240
19:55:13,23.31,UNLOCKED,0,0.00,FixedWing,0.81,215.19,91,-195,625,89,837,241
19:55:14,23.82,UNLOCKED,0,0.00,FixedWing,0.80,213.86,90,-194,624,90,836,243
19:55:14,23.00,UNLOCKED,0,0.00,FixedWing,0.82,212.53,89,-193,625,92,834,242
19:55:14,23.48,UNLOCKED,0,0.00,FixedWing,0.81,210.79,87,-192,623,93,832,244
19:55:14,24.08,UNLOCKED,0,0.00,FixedWing,0.80,209.47,86,-191,621,94,831,245
19:55:14,23.36,UNLOCKED,0,0.00,FixedWing,0.80,206.83,84,-189,618,94,831,248
19:55:14,22.99,UNLOCKED,0,0.00,FixedWing,0.80,205.51,83,-188,617,96,829,249
19:55:14,23.23,UNLOCKED,0,0.00,FixedWing,0.81,205.10,82,-188,616,96,828,249
19:55:14,23.28,UNLOCKED,0,0.00,FixedWing,0.79,203.39,80,-187,614,97,826,250
19:55:14,23.53,UNLOCKED,0,0.00,FixedWing,0.78,202.47,80,-186,615,98,826,251
19:55:14,23.45,UNLOCKED,0,0.00,FixedWing,0.78,201.56,80,-185,616,100,824,250
19:55:14,23.17,UNLOCKED,0,0.00,FixedWing,0.78,200.77,78,-185,615,101,822,250
19:55:14,23.54,UNLOCKED,0,0.00,FixedWing,0.79,199.46,77,-184,614,102,821,251
19:55:14,23.78,UNLOCKED,0,0.00,FixedWing,0.78,196.85,75,-182,610,102,820,254
19:55:14,23.80,UNLOCKED,0,0.00,FixedWing,0.77,195.17,73,-181,608,103,819,256
19:55:14,23.34,UNLOCKED,0,0.00,FixedWing,0.78,194.79,72,-181,607,103,817,256
19:55:14,24.19,UNLOCKED,0,0.00,FixedWing,0.78,192.57,71,-179,604,103,818,259
19:55:14,23.51,UNLOCKED,0,0.00,FixedWing,0.77,192.20,70,-179,604,103,817,260
19:55:14,23.44,UNLOCKED,0,0.00,FixedWing,0.75,191.27,70,-178,603,104,817,261
19:55:14,23.87,UNLOCKED,0,0.00,FixedWing,0.75,190.34,70,-177,603,104,817,262
19:55:14,22.95,UNLOCKED,0,0.00,FixedWing,0.76,187.75,68,-175,600,105,817,265
19:55:14,23.02,UNLOCKED,0,0.00,FixedWing,0.76,186.45,67,-174,598,105,816,268
19:55:14,22.96,UNLOCKED,0,0.00,FixedWing,0.75,184.81,65,-173,596,105,814,270
19:55:14,23.34,UNLOCKED,0,0.00,FixedWing,0.76,183.17,63,-172,595,106,812,271
19:55:15,24.15,UNLOCKED,0,0.00,FixedWing,0.77,181.89,62,-171,595,107,810,271
19:55:15,23.36,UNLOCKED,0,0.00,FixedWing,0.77,180.95,62,-170,598,110,806,270
19:55:15,23.11,UNLOCKED,0,0.00,FixedWing,0.77,179.67,61,-169,599,113,803,269
19:55:15,23.68,UNLOCKED,0,0.00,FixedWing,0.78,178.39,60,-168,600,115,801,269
19:55:15,23.90,UNLOCKED,0,0.00,FixedWing,0.79,177.12,59,-167,599,116,799,270
19:55:15,23.47,UNLOCKED,0,0.00,FixedWing,0.79,175.51,57,-166,598,118,797,271
19:55:15,23.50,UNLOCKED,0,0.00,FixedWing,0.79,173.30,56,-164,597,120,795,273
19:55:15,23.87,UNLOCKED,0,0.00,FixedWing,0.78,170.76,54,-162,596,122,793,275
19:55:15,23.53,UNLOCKED,0,0.00,FixedWing,0.78,168.55,53,-160,595,123,792,277
19:55:15,23.73,UNLOCKED,0,0.00,FixedWing,0.78,166.98,51,-159,594,126,789,277
19:55:15,22.92,UNLOCKED,0,0.00,FixedWing,0.78,166.03,51,-158,596,129,786,276
19:55:15,23.13,UNLOCKED,0,0.00,FixedWing,0.80,165.39,52,-157,592,126,792,281
19:55:15,23.21,UNLOCKED,0,0.00,FixedWing,0.84,162.56,49,-155,587,125,792,285
19:55:15,24.05,UNLOCKED,0,0.00,FixedWing,0.83,161.01,47,-154,584,126,790,286
19:55:15,23.52,UNLOCKED,0,0.00,FixedWing,0.83,159.77,46,-153,584,128,788,287
19:55:15,23.61,UNLOCKED,0,0.00,FixedWing,0.83,158.24,44,-152,583,130,785,287
19:55:15,23.44,UNLOCKED,0,0.00,FixedWing,0.80,156.73,42,-151,581,131,783,287
19:55:15,23.35,LOCKED,0,0.04,FixedWing,0.77,155.77,42,-150,584,134,781,287
19:55:15,23.90,LOCKED,0,0.08,FixedWing,0.78,155.50,41,-150,585,135,778,285
19:55:15,22.93,LOCKED,0,0.13,FixedWing,0.79,153.05,39,-148,584,138,775,286
19:55:15,23.65,LOCKED,0,0.17,FixedWing,0.80,150.86,38,-146,582,139,774,289
19:55:15,23.31,LOCKED,0,0.21,FixedWing,0.79,148.68,37,-144,582,142,772,290
19:55:15,22.91,LOCKED,0,0.26,FixedWing,0.76,147.46,36,-143,581,143,771,291
19:55:15,23.44,LOCKED,0,0.30,FixedWing,0.77,145.04,34,-141,578,145,770,294
19:55:16,22.99,LOCKED,0,0.34,FixedWing,0.75,143.10,34,-139,577,146,771,297
19:55:16,24.20,LOCKED,0,0.38,FixedWing,0.74,140.69,32,-137,575,147,770,299
19:55:16,23.62,LOCKED,0,0.43,FixedWing,0.76,140.46,31,-137,576,149,766,298
19:55:16,23.46,LOCKED,0,0.47,FixedWing,0.75,138.08,29,-135,575,151,764,299
19:55:16,23.45,LOCKED,0,0.51,FixedWing,0.75,136.69,27,-134,573,152,762,301
19:55:16,23.35,LOCKED,0,0.56,FixedWing,0.76,134.54,26,-132,573,155,759,301
19:55:16,23.29,LOCKED,0,0.60,FixedWing,0.75,134.16,24,-132,571,155,758,302
19:55:16,23.45,LOCKED,0,0.64,FixedWing,0.74,133.18,24,-131,571,156,757,303
19:55:16,24.07,LOCKED,0,0.68,FixedWing,0.74,132.02,23,-130,574,160,752,300
19:55:16,23.14,LOCKED,0,0.73,FixedWing,0.74,130.86,22,-129,574,162,750,300
19:55:16,23.14,LOCKED,0,0.77,FixedWing,0.78,130.05,23,-128,572,160,755,304
19:55:16,23.80,LOCKED,0,0.81,FixedWing,0.82,129.25,24,-127,571,160,757,307
19:55:16,24.13,LOCKED,0,0.85,FixedWing,0.81,128.08,23,-126,570,160,757,308
19:55:16,22.60,LOCKED,0,0.90,FixedWing,0.82,127.10,23,-125,570,161,756,309
19:55:16,23.15,LOCKED,0,0.94,FixedWing,0.83,125.77,21,-124,567,161,755,311
19:55:16,23.13,LOCKED,0,0.98,FixedWing,0.83,125.45,19,-124,564,160,755,312
19:55:16,20.03,LOCKED,0,1.03,FixedWing,0.83,123.32,18,-122,564,162,753,314
19:55:16,23.79,LOCKED,0,1.07,FixedWing,0.83,123.18,17,-122,563,163,751,314
19:55:16,23.57,LOCKED,0,1.12,FixedWing,0.83,122.05,16,-121,564,165,749,313
19:55:16,23.12,LOCKED,0,1.16,FixedWing,0.82,120.93,15,-120,563,166,747,314
19:55:16,23.52,LOCKED,0,1.20,FixedWing,0.82,120.70,13,-120,561,166,746,315
19:55:16,23.66,LOCKED,0,1.25,FixedWing,0.80,119.71,13,-119,561,167,746,316
19:55:16,23.88,LOCKED,0,1.29,FixedWing,0.82,118.51,11,-118,561,169,742,315
19:55:17,23.89,LOCKED,0,1.33,FixedWing,0.81,117.35,9,-117,559,170,740,316
19:55:17,23.59,LOCKED,0,1.37,FixedWing,0.79,116.28,8,-116,558,171,738,317
19:55:17,22.99,LOCKED,0,1.41,FixedWing,0.77,114.21,7,-114,558,174,736,318
19:55:17,23.25,LOCKED,0,1.46,FixedWing,0.76,114.16,6,-114,557,174,735,319
19:55:17,23.77,LOCKED,0,1.50,FixedWing,0.77,113.11,5,-113,556,175,734,319
19:55:17,22.88,LOCKED,0,1.54,FixedWing,0.76,112.11,5,-112,556,177,734,320
19:55:17,23.36,LOCKED,0,1.59,FixedWing,0.76,111.07,4,-111,554,176,735,322
19:55:17,23.19,LOCKED,0,1.63,FixedWing,0.76,110.07,4,-110,553,176,735,324
19:55:17,23.38,LOCKED,0,1.67,FixedWing,0.76,110.04,3,-110,552,176,735,324
19:55:17,23.11,LOCKED,0,1.72,FixedWing,0.77,110.04,3,-110,552,176,734,325
19:55:17,23.32,LOCKED,0,1.76,FixedWing,0.74,110.00,1,-110,552,177,731,323
19:55:17,23.24,LOCKED,0,1.80,FixedWing,0.72,109.00,1,-109,552,178,731,325
19:55:17,23.69,LOCKED,0,1.84,FixedWing,0.76,108.00,1,-108,551,178,731,326
19:55:17,11.67,LOCKED,0,1.93,FixedWing,0.75,107.00,0,-107,550,179,731,327
19:55:17,23.58,LOCKED,0,1.97,FixedWing,0.73,107.00,-1,-107,549,180,729,327
19:55:17,22.82,LOCKED,0,2.02,FixedWing,0.74,108.07,-4,-108,548,179,725,325
19:55:17,23.27,LOCKED,0,2.06,FixedWing,0.74,109.11,-5,-109,547,179,723,324
19:55:17,23.47,LOCKED,0,2.10,FixedWing,0.71,108.17,-6,-108,546,179,722,325
19:55:17,23.43,LOCKED,0,2.14,FixedWing,0.74,108.07,-4,-108,549,180,723,325
19:55:17,22.54,LOCKED,0,2.19,FixedWing,0.73,107.04,-3,-107,550,181,724,325
19:55:17,22.29,LOCKED,0,2.23,FixedWing,0.74,106.08,-4,-106,549,182,724,326
19:55:17,23.17,LOCKED,0,2.28,FixedWing,0.71,106.12,-5,-106,547,182,723,327
19:55:18,23.17,LOCKED,0,2.32,FixedWing,0.73,105.17,-6,-105,546,182,723,328
19:55:18,22.75,LOCKED,0,2.36,FixedWing,0.73,105.17,-6,-105,545,182,723,329
19:55:18,23.65,LOCKED,0,2.41,FixedWing,0.75,105.30,-8,-105,544,182,721,328
19:55:18,23.55,LOCKED,0,2.45,FixedWing,0.76,105.30,-8,-105,543,182,721,328
19:55:18,24.29,LOCKED,0,2.49,FixedWing,0.76,105.39,-9,-105,543,182,720,328
19:55:18,23.22,LOCKED,0,2.53,FixedWing,0.76,105.39,-9,-105,543,183,719,327
19:55:18,23.45,LOCKED,0,2.57,FixedWing,0.77,105.48,-10,-105,542,183,718,328
19:55:18,24.02,LOCKED,0,2.62,FixedWing,0.76,106.47,-10,-106,542,182,718,326
19:55:18,23.56,LOCKED,0,2.66,FixedWing,0.75,106.57,-11,-106,541,182,718,327
19:55:18,23.69,LOCKED,0,2.70,FixedWing,0.77,105.57,-11,-105,540,182,718,328
19:55:18,23.08,LOCKED,0,2.74,FixedWing,0.78,105.68,-12,-105,539,182,718,329
19:55:18,22.02,LOCKED,0,2.79,FixedWing,0.77,105.68,-12,-105,538,181,719,329
19:55:18,23.57,LOCKED,0,2.83,FixedWing,0.77,105.68,-12,-105,538,181,718,330
19:55:18,23.15,LOCKED,0,2.88,FixedWing,0.78,105.80,-13,-105,538,182,717,329
19:55:18,23.52,LOCKED,0,2.92,FixedWing,0.77,105.80,-13,-105,537,181,718,330
19:55:18,23.22,LOCKED,0,2.96,FixedWing,0.77,105.80,-13,-105,537,181,717,329
19:55:18,23.51,LOCKED,0,3.00,FixedWing,0.76,105.93,-14,-105,537,182,716,329
19:55:18,23.49,LOCKED,0,3.05,FixedWing,0.77,105.93,-14,-105,537,182,716,329
19:55:18,23.81,LOCKED,0,3.09,FixedWing,0.76,106.92,-14,-106,537,181,715,328
19:55:18,23.08,LOCKED,0,3.13,FixedWing,0.74,107.06,-15,-106,536,181,714,328
19:55:18,23.03,LOCKED,0,3.18,FixedWing,0.74,107.06,-15,-106,536,181,714,328
19:55:18,21.60,LOCKED,0,3.22,FixedWing,0.76,107.06,-15,-106,536,180,714,328
19:55:18,22.61,LOCKED,0,3.27,FixedWing,0.76,108.05,-15,-107,535,179,715,328
19:55:18,23.68,LOCKED,0,3.31,FixedWing,0.75,108.34,-17,-107,534,180,713,327
19:55:19,23.38,LOCKED,0,3.35,FixedWing,0.75,108.34,-17,-107,535,180,712,326
19:55:19,23.16,LOCKED,0,3.39,FixedWing,0.75,108.34,-17,-107,535,180,712,326
19:55:19,23.71,LOCKED,0,3.44,FixedWing,0.75,109.33,-17,-108,535,180,711,325
19:55:19,23.39,LOCKED,0,3.48,FixedWing,0.74,110.17,-16,-109,537,179,711,323
19:55:19,22.96,LOCKED,0,3.52,FixedWing,0.76,110.32,-17,-109,536,179,710,323
19:55:19,22.10,LOCKED,0,3.57,FixedWing,0.76,110.48,-18,-109,535,179,710,323
19:55:19,23.39,LOCKED,0,3.61,FixedWing,0.73,111.80,-20,-110,533,179,708,322
19:55:19,23.14,LOCKED,0,3.65,FixedWing,0.79,111.80,-20,-110,535,181,705,320
19:55:19,22.81,LOCKED,0,3.70,FixedWing,0.79,111.99,-21,-110,535,181,704,319
19:55:19,23.54,LOCKED,0,3.74,FixedWing,0.81,112.97,-21,-111,534,180,704,318
19:55:19,24.05,LOCKED,0,3.78,FixedWing,0.81,112.97,-21,-111,534,180,704,318
19:55:19,23.07,LOCKED,0,3.82,FixedWing,0.83,114.93,-21,-113,535,179,704,315
19:55:19,22.77,LOCKED,0,3.87,FixedWing,0.83,115.92,-21,-114,534,177,704,315
19:55:19,23.14,LOCKED,0,3.91,FixedWing,0.83,116.90,-21,-115,533,176,705,314
19:55:19,24.04,LOCKED,0,3.95,FixedWing,0.82,117.89,-21,-116,533,175,705,313
19:55:19,22.26,LOCKED,0,4.00,FixedWing,0.82,119.05,-22,-117,532,174,704,313
19:55:19,23.18,LOCKED,0,4.04,FixedWing,0.82,119.05,-22,-117,533,174,703,312
19:55:19,23.37,LOCKED,0,4.08,FixedWing,0.83,121.20,-23,-119,531,172,703,311
19:55:19,23.55,LOCKED,0,4.13,FixedWing,0.82,122.18,-23,-120,532,171,703,310
19:55:19,23.56,LOCKED,0,4.17,FixedWing,0.82,122.98,-22,-121,533,170,703,308
19:55:19,22.95,LOCKED,0,4.21,FixedWing,0.82,124.95,-22,-123,533,168,703,306
19:55:19,22.99,LOCKED,0,4.26,FixedWing,0.80,126.75,-21,-125,534,166,705,305
19:55:19,23.53,LOCKED,0,4.30,FixedWing,0.79,127.10,-23,-125,533,166,702,304
19:55:20,24.03,LOCKED,0,4.34,FixedWing,0.78,128.27,-24,-126,531,165,701,303
19:55:20,22.55,LOCKED,0,4.38,FixedWing,0.78,129.25,-24,-127,531,164,702,303
19:55:20,22.94,LOCKED,0,4.43,FixedWing,0.78,130.42,-25,-128,532,164,699,301
19:55:20,23.72,LOCKED,0,4.47,FixedWing,0.75,130.23,-24,-128,533,165,699,300
19:55:20,23.07,LOCKED,0,4.51,FixedWing,0.76,130.23,-24,-128,533,164,700,300
19:55:20,23.24,LOCKED,0,4.56,FixedWing,0.73,132.20,-24,-130,532,162,701,299
19:55:20,22.78,LOCKED,0,4.60,FixedWing,0.75,133.18,-24,-131,533,161,700,297
19:55:20,23.32,LOCKED,0,4.64,FixedWing,0.76,135.15,-24,-133,532,159,700,295
19:55:20,23.05,LOCKED,0,4.69,FixedWing,0.75,136.13,-24,-134,531,158,701,295
19:55:20,22.63,LOCKED,0,4.73,FixedWing,0.79,136.95,-23,-135,533,156,702,294
19:55:20,23.50,LOCKED,0,4.77,FixedWing,0.77,139.74,-22,-138,534,154,702,291
19:55:20,23.44,LOCKED,0,4.82,FixedWing,0.77,140.89,-23,-139,533,153,702,290
19:55:20,23.32,LOCKED,0,4.86,FixedWing,0.77,141.72,-22,-140,533,151,703,289
19:55:20,23.42,LOCKED,0,4.90,FixedWing,0.76,143.20,-25,-141,531,150,700,288
19:55:20,22.79,LOCKED,0,4.95,FixedWing,0.77,143.20,-25,-141,531,151,699,287
19:55:20,23.40,LOCKED,0,4.99,FixedWing,0.78,144.36,-26,-142,531,150,698,287
19:55:20,23.72,LOCKED,1,0.00,FixedWing,0.79,145.34,-26,-143,530,149,698,286
19:55:20,24.22,LOCKED,1,0.04,FixedWing,0.79,146.15,-25,-144,531,148,699,285
19:55:20,23.12,LOCKED,1,0.08,FixedWing,0.80,148.12,-25,-146,531,146,699,283
19:55:20,23.90,LOCKED,1,0.13,FixedWing,0.81,150.10,-25,-148,531,144,699,280
19:55:20,22.74,LOCKED,1,0.17,FixedWing,0.81,150.92,-24,-149,532,143,700,280
19:55:20,22.92,UNLOCKED,1,0.00,FixedWing,0.81,153.06,-25,-151,531,140,700,278
19:55:20,22.88,UNLOCKED,1,0.00,FixedWing,0.79,156.02,-25,-154,531,138,700,275
19:55:21,22.75,UNLOCKED,1,0.00,FixedWing,0.80,157.69,-23,-156,533,135,702,273
