Timestamp,FPS,Status,Score,LockTime,ObjLabel,ObjConf,ObjDist,ObjDirX,ObjDirY,BBox_X1,BBox_Y1,BBox_X2,BBox_Y2
20:51:05,20.72,UNLOCKED,0,0.00,FixedWing,0.29,233.69,18,233,47,466,1270,720
20:51:05,21.81,UNLOCKED,0,0.00,FixedWing,0.16,212.25,-155,145,369,444,602,567
20:51:05,21.65,UNLOCKED,0,0.00,FixedWing,0.22,234.21,10,234,31,469,1269,720
20:51:05,20.53,UNLOCKED,0,0.00,,,,,,,,,
20:51:05,20.66,UNLOCKED,0,0.00,FixedWing,0.24,253.40,87,238,182,477,1273,720
20:51:05,20.20,UNLOCKED,0,0.00,FixedWing,0.18,234.00,0,234,6,468,1275,720
20:51:05,21.45,UNLOCKED,0,0.00,FixedWing,0.41,544.71,486,246,983,493,1270,720
20:51:05,20.07,UNLOCKED,0,0.00,FixedWing,0.16,544.71,487,244,975,489,1280,720
20:51:05,19.91,UNLOCKED,0,0.00,FixedWing,0.20,229.08,6,229,14,459,1278,720
20:51:05,20.19,UNLOCKED,0,0.00,FixedWing,0.20,224.02,3,224,7,449,1279,720
20:51:05,20.83,UNLOCKED,0,0.00,FixedWing,0.22,240.84,57,234,117,469,1278,720
20:51:05,18.31,UNLOCKED,0,0.00,FixedWing,0.24,245.94,62,238,127,476,1277,720
20:51:05,19.98,UNLOCKED,0,0.00,FixedWing,0.17,232.86,20,232,40,465,1280,720
20:51:06,20.10,UNLOCKED,0,0.00,FixedWing,0.35,254.59,93,237,190,475,1276,720
20:51:06,19.80,UNLOCKED,0,0.00,FixedWing,0.28,220.05,-161,150,377,453,581,568
20:51:06,18.68,UNLOCKED,0,0.00,FixedWing,0.19,224.72,18,224,37,448,1279,720
20:51:06,20.57,UNLOCKED,0,0.00,FixedWing,0.21,220.91,-164,148,375,447,577,569
20:51:06,19.52,UNLOCKED,0,0.00,FixedWing,0.25,232.66,-177,151,364,448,562,574
20:51:06,20.46,UNLOCKED,0,0.00,FixedWing,0.15,233.57,55,227,111,454,1279,720
20:51:06,20.51,UNLOCKED,0,0.00,FixedWing,0.29,231.22,44,227,90,455,1278,720
20:51:06,20.64,UNLOCKED,0,0.00,FixedWing,0.44,255.42,-206,151,339,450,530,573
20:51:06,20.46,UNLOCKED,0,0.00,FixedWing,0.16,211.75,49,206,100,413,1278,720
20:51:06,20.65,UNLOCKED,0,0.00,FixedWing,0.15,218.28,43,214,89,428,1278,720
20:51:06,19.10,UNLOCKED,0,0.00,FixedWing,0.22,233.32,-182,146,10,434,907,578
20:51:06,16.83,UNLOCKED,0,0.00,FixedWing,0.39,262.10,-219,144,310,439,532,569
20:51:06,19.09,UNLOCKED,0,0.00,FixedWing,0.70,269.06,-226,146,311,440,517,573
20:51:06,18.34,UNLOCKED,0,0.00,FixedWing,0.53,269.90,-227,146,313,441,514,571
20:51:06,18.21,UNLOCKED,0,0.00,FixedWing,0.37,265.71,-222,146,319,443,518,570
20:51:06,16.75,UNLOCKED,0,0.00,FixedWing,0.48,267.09,-223,147,314,441,520,574
20:51:06,20.08,UNLOCKED,0,0.00,FixedWing,0.56,271.25,-226,150,312,444,517,577
20:51:06,17.06,UNLOCKED,0,0.00,FixedWing,0.31,265.44,-219,150,315,442,527,578
20:51:06,17.25,UNLOCKED,0,0.00,FixedWing,0.47,265.28,-216,154,319,447,529,582
20:51:07,17.11,UNLOCKED,0,0.00,FixedWing,0.23,250.35,-195,157,340,451,550,584
20:51:07,19.40,UNLOCKED,0,0.00,FixedWing,0.40,252.11,-194,161,339,454,553,589
20:51:07,16.52,UNLOCKED,0,0.00,FixedWing,0.24,247.52,-188,161,346,455,558,588
20:51:07,19.25,UNLOCKED,0,0.00,,,,,,,,,
20:51:07,16.60,UNLOCKED,0,0.00,FixedWing,0.17,235.52,-163,170,325,456,630,604
20:51:07,17.48,UNLOCKED,0,0.00,FixedWing,0.27,225.08,-152,166,330,456,647,597
20:51:07,20.33,UNLOCKED,0,0.00,FixedWing,0.46,257.10,-198,164,335,456,549,592
20:51:07,19.13,UNLOCKED,0,0.00,FixedWing,0.52,260.43,-199,168,334,461,549,596
20:51:07,18.25,UNLOCKED,0,0.00,FixedWing,0.28,256.97,-197,165,335,458,551,592
20:51:07,17.37,UNLOCKED,0,0.00,FixedWing,0.36,260.69,-201,166,327,456,551,597
20:51:07,20.18,UNLOCKED,0,0.00,FixedWing,0.40,261.96,-201,168,327,458,552,599
20:51:07,20.04,UNLOCKED,0,0.00,FixedWing,0.35,254.29,-190,169,336,458,564,600
20:51:07,20.56,UNLOCKED,0,0.00,FixedWing,0.39,262.27,-198,172,326,459,559,605
20:51:07,20.96,UNLOCKED,0,0.00,FixedWing,0.48,239.11,-164,174,350,458,603,611
20:51:07,20.91,UNLOCKED,0,0.00,FixedWing,0.44,232.28,-155,173,357,458,614,609
20:51:07,19.90,UNLOCKED,0,0.00,FixedWing,0.18,234.62,-154,177,348,458,624,616
20:51:07,18.21,UNLOCKED,0,0.00,FixedWing,0.27,231.80,-152,175,349,457,628,614
20:51:07,19.24,UNLOCKED,0,0.00,FixedWing,0.35,229.73,-150,174,352,458,628,610
20:51:08,16.21,UNLOCKED,0,0.00,FixedWing,0.43,229.08,-149,174,349,457,634,612
20:51:08,16.13,UNLOCKED,0,0.00,FixedWing,0.56,247.59,-180,170,326,456,594,605
20:51:08,18.05,UNLOCKED,0,0.00,FixedWing,0.44,239.76,-166,173,337,457,611,609
20:51:08,20.91,UNLOCKED,0,0.00,FixedWing,0.56,250.38,-181,173,325,458,594,609
20:51:08,20.30,UNLOCKED,0,0.00,FixedWing,0.45,239.71,-169,170,339,457,603,604
20:51:08,18.90,UNLOCKED,0,0.00,FixedWing,0.54,234.91,-160,172,344,457,616,608
20:51:08,20.52,UNLOCKED,0,0.00,FixedWing,0.47,230.29,-152,173,350,457,627,610
20:51:08,16.96,UNLOCKED,0,0.00,FixedWing,0.59,240.43,-168,172,338,458,607,607
20:51:08,20.28,UNLOCKED,0,0.00,FixedWing,0.54,233.69,-156,174,346,458,623,610
20:51:08,20.96,UNLOCKED,0,0.00,FixedWing,0.54,234.97,-159,173,343,457,620,610
20:51:08,18.85,UNLOCKED,0,0.00,FixedWing,0.49,235.65,-160,173,342,457,618,609
20:51:08,17.52,UNLOCKED,0,0.00,FixedWing,0.42,242.62,-167,176,332,457,615,615
20:51:08,17.07,UNLOCKED,0,0.00,FixedWing,0.48,242.91,-162,181,331,459,625,624
20:51:08,18.85,UNLOCKED,0,0.00,FixedWing,0.41,230.05,-142,181,349,459,648,624
20:51:08,20.78,UNLOCKED,0,0.00,FixedWing,0.28,225.42,-133,182,352,457,662,627
20:51:08,17.24,UNLOCKED,0,0.00,FixedWing,0.18,217.45,-119,182,363,458,680,627
20:51:08,20.11,UNLOCKED,0,0.00,FixedWing,0.54,224.14,-128,184,353,460,671,628
20:51:08,17.69,UNLOCKED,0,0.00,FixedWing,0.50,217.51,-125,178,363,459,668,618
20:51:08,19.30,UNLOCKED,0,0.00,FixedWing,0.52,237.26,-158,177,336,460,629,615
20:51:08,20.76,UNLOCKED,0,0.00,FixedWing,0.52,233.82,-143,185,337,460,657,630
20:51:09,20.70,UNLOCKED,0,0.00,FixedWing,0.38,235.93,-156,177,338,459,630,616
20:51:09,19.77,UNLOCKED,0,0.00,FixedWing,0.56,239.84,-164,175,335,458,618,612
20:51:09,21.65,UNLOCKED,0,0.00,FixedWing,0.52,240.52,-165,175,336,459,614,612
20:51:09,20.08,UNLOCKED,0,0.00,FixedWing,0.59,238.47,-162,175,343,460,613,611
20:51:09,21.04,UNLOCKED,0,0.00,FixedWing,0.51,225.67,-140,177,359,459,641,615
20:51:09,20.61,UNLOCKED,0,0.00,FixedWing,0.54,218.08,-126,178,370,459,658,618
20:51:09,20.45,UNLOCKED,0,0.00,FixedWing,0.58,225.84,-139,178,360,459,642,617
20:51:09,21.32,UNLOCKED,0,0.00,FixedWing,0.51,225.36,-142,175,364,459,633,612
20:51:09,20.72,UNLOCKED,0,0.00,FixedWing,0.50,227.27,-145,175,367,461,624,609
20:51:09,20.44,UNLOCKED,0,0.00,FixedWing,0.50,225.36,-142,175,369,460,628,610
20:51:09,19.71,UNLOCKED,0,0.00,FixedWing,0.40,222.42,-136,176,375,461,633,611
20:51:09,21.03,UNLOCKED,0,0.00,FixedWing,0.44,222.61,-135,177,374,460,637,614
20:51:09,21.18,UNLOCKED,0,0.00,FixedWing,0.44,220.20,-131,177,379,460,640,614
20:51:09,20.74,UNLOCKED,0,0.00,FixedWing,0.64,219.24,-128,178,380,460,644,616
20:51:09,20.57,UNLOCKED,0,0.00,FixedWing,0.62,219.24,-128,178,378,458,646,618
20:51:09,20.29,UNLOCKED,0,0.00,FixedWing,0.52,220.64,-129,179,377,459,646,620
20:51:09,20.07,UNLOCKED,0,0.00,FixedWing,0.53,219.72,-126,180,382,461,647,620
20:51:09,20.38,UNLOCKED,0,0.00,FixedWing,0.41,207.76,-102,181,403,462,673,620
20:51:09,20.39,UNLOCKED,0,0.00,FixedWing,0.45,205.91,-100,180,405,462,676,619
20:51:09,21.26,UNLOCKED,0,0.00,FixedWing,0.43,207.68,-107,178,399,460,667,617
20:51:10,19.86,UNLOCKED,0,0.00,FixedWing,0.38,208.89,-106,180,399,461,669,620
20:51:10,20.21,UNLOCKED,0,0.00,FixedWing,0.54,208.20,-108,178,397,459,667,618
20:51:10,19.69,UNLOCKED,0,0.00,FixedWing,0.47,199.92,-87,180,413,460,693,621
20:51:10,19.96,UNLOCKED,0,0.00,FixedWing,0.58,207.27,-101,181,401,461,678,621
20:51:10,21.35,UNLOCKED,0,0.00,FixedWing,0.46,210.62,-106,182,398,463,671,622
20:51:10,20.68,UNLOCKED,0,0.00,FixedWing,0.16,205.43,-99,180,404,462,678,619
20:51:10,20.40,UNLOCKED,0,0.00,FixedWing,0.56,210.77,-108,181,395,461,670,621
20:51:10,20.28,UNLOCKED,0,0.00,FixedWing,0.29,197.80,-82,180,414,459,703,622
20:51:10,19.97,UNLOCKED,0,0.00,FixedWing,0.21,512.83,-436,270,35,540,374,720
20:51:10,21.07,UNLOCKED,0,0.00,FixedWing,0.31,197.69,-86,178,401,458,707,619
20:51:10,21.49,UNLOCKED,0,0.00,FixedWing,0.31,195.49,-83,177,399,458,715,617
20:51:10,20.00,UNLOCKED,0,0.00,FixedWing,0.29,190.24,-52,183,390,459,786,627
20:51:10,19.73,UNLOCKED,0,0.00,FixedWing,0.30,192.32,-65,181,387,458,763,625
20:51:10,21.45,UNLOCKED,0,0.00,FixedWing,0.15,189.97,-51,183,390,457,789,629
20:51:10,19.92,UNLOCKED,0,0.00,FixedWing,0.46,192.07,-67,180,406,462,741,619
20:51:10,20.67,UNLOCKED,0,0.00,FixedWing,0.57,203.04,-92,181,407,461,690,621
20:51:10,19.56,UNLOCKED,0,0.00,FixedWing,0.49,196.85,-75,182,421,462,710,622
20:51:10,21.09,UNLOCKED,0,0.00,FixedWing,0.54,196.31,-76,181,420,462,709,620
20:51:10,20.66,UNLOCKED,0,0.00,FixedWing,0.39,197.25,-85,178,410,459,701,618
20:51:10,21.08,UNLOCKED,0,0.00,FixedWing,0.39,195.07,-82,177,411,457,705,617
20:51:10,21.15,UNLOCKED,0,0.00,FixedWing,0.36,191.27,-70,178,420,458,721,619
20:51:11,20.66,UNLOCKED,0,0.00,FixedWing,0.42,190.78,-66,179,423,460,726,619
20:51:11,20.07,UNLOCKED,0,0.00,FixedWing,0.30,193.26,-65,182,420,461,730,623
20:51:11,21.00,UNLOCKED,0,0.00,FixedWing,0.29,195.14,-65,184,417,462,734,626
20:51:11,20.23,UNLOCKED,0,0.00,FixedWing,0.29,201.26,-88,181,396,460,708,622
20:51:11,20.40,UNLOCKED,0,0.00,FixedWing,0.29,198.64,-84,180,400,460,712,621
20:51:11,20.21,UNLOCKED,0,0.00,FixedWing,0.19,198.21,-83,180,401,460,713,620
20:51:11,20.78,UNLOCKED,0,0.00,FixedWing,0.27,198.30,-81,181,406,463,713,619
20:51:11,20.62,UNLOCKED,0,0.00,FixedWing,0.25,203.04,-92,181,396,463,700,619
20:51:11,21.05,UNLOCKED,0,0.00,FixedWing,0.24,199.12,-83,181,406,464,708,619
20:51:11,20.49,UNLOCKED,0,0.00,FixedWing,0.25,200.36,-88,180,400,462,705,619
20:51:11,19.88,UNLOCKED,0,0.00,FixedWing,0.21,220.81,-119,186,35,466,1007,627
20:51:11,16.71,UNLOCKED,0,0.00,FixedWing,0.17,190.24,-52,183,397,461,779,625
20:51:11,16.12,UNLOCKED,0,0.00,FixedWing,0.16,504.89,-414,289,55,578,397,720
20:51:11,16.38,UNLOCKED,0,0.00,FixedWing,0.17,188.48,-70,175,422,457,719,613
20:51:11,19.38,UNLOCKED,0,0.00,FixedWing,0.23,187.84,-60,178,423,460,737,617
20:51:11,14.36,UNLOCKED,0,0.00,FixedWing,0.31,187.54,-62,177,423,459,734,616
20:51:11,11.85,UNLOCKED,0,0.00,FixedWing,0.35,187.21,-58,178,427,460,737,616
20:51:12,14.86,UNLOCKED,0,0.00,FixedWing,0.33,188.81,-57,180,428,460,739,620
20:51:12,14.39,UNLOCKED,0,0.00,FixedWing,0.29,187.56,-56,179,430,462,739,617
20:51:12,15.91,UNLOCKED,0,0.00,FixedWing,0.33,186.68,-53,179,430,461,745,617
20:51:12,19.42,UNLOCKED,0,0.00,,,,,,,,,
20:51:12,18.96,UNLOCKED,0,0.00,,,,,,,,,
20:51:12,18.20,UNLOCKED,0,0.00,FixedWing,0.39,190.63,-46,185,438,469,750,621
20:51:12,19.69,UNLOCKED,0,0.00,FixedWing,0.17,192.68,-32,190,437,470,779,630
20:51:12,19.56,UNLOCKED,0,0.00,FixedWing,0.32,203.07,-60,194,445,478,716,630
20:51:12,19.78,UNLOCKED,0,0.00,FixedWing,0.27,198.28,-30,196,442,478,779,634
20:51:12,19.85,UNLOCKED,0,0.00,FixedWing,0.42,198.28,-30,196,449,480,772,632
20:51:12,14.19,UNLOCKED,0,0.00,FixedWing,0.33,200.21,-22,199,459,485,778,633
20:51:12,12.29,UNLOCKED,0,0.00,FixedWing,0.35,200.56,-25,199,452,482,778,636
20:51:12,16.76,UNLOCKED,0,0.00,FixedWing,0.29,198.22,-22,197,455,486,781,628
20:51:12,20.76,UNLOCKED,0,0.00,FixedWing,0.44,200.21,-22,199,452,485,784,633
20:51:12,18.38,UNLOCKED,0,0.00,FixedWing,0.41,199.33,-23,198,464,483,771,633
20:51:12,18.69,UNLOCKED,0,0.00,FixedWing,0.50,202.07,-63,192,434,475,721,629
20:51:12,19.08,UNLOCKED,0,0.00,FixedWing,0.19,198.08,-40,194,455,478,745,630
20:51:13,17.38,UNLOCKED,0,0.00,FixedWing,0.29,524.49,-439,287,36,574,366,720
20:51:13,7.30,UNLOCKED,0,0.00,FixedWing,0.16,254.28,-162,196,74,472,882,641
20:51:13,12.51,UNLOCKED,0,0.00,FixedWing,0.17,255.67,-158,201,96,480,868,643
20:51:13,19.49,UNLOCKED,0,0.00,FixedWing,0.19,201.56,-80,185,439,470,682,621
20:51:13,20.11,UNLOCKED,0,0.00,FixedWing,0.23,224.51,-113,194,33,475,1021,634
20:51:13,18.98,UNLOCKED,0,0.00,FixedWing,0.16,219.72,-126,180,26,460,1002,621
20:51:13,20.16,UNLOCKED,0,0.00,FixedWing,0.28,527.67,-446,282,26,564,362,720
20:51:13,20.19,UNLOCKED,0,0.00,FixedWing,0.18,183.41,-40,179,450,459,751,619
20:51:13,20.68,UNLOCKED,0,0.00,FixedWing,0.18,235.27,-155,177,29,457,942,618
20:51:13,21.09,UNLOCKED,0,0.00,FixedWing,0.16,213.30,-116,179,27,460,1022,618
20:51:13,20.54,UNLOCKED,0,0.00,FixedWing,0.17,494.80,-410,277,2,555,459,720
20:51:13,20.95,UNLOCKED,0,0.00,FixedWing,0.19,178.89,-32,176,469,461,748,612
20:51:13,20.82,UNLOCKED,0,0.00,FixedWing,0.32,183.77,-62,173,435,454,721,613
20:51:13,19.87,UNLOCKED,0,0.00,FixedWing,0.25,175.58,-30,173,446,455,775,612
20:51:13,19.78,UNLOCKED,0,0.00,FixedWing,0.21,172.70,-40,168,444,454,757,602
20:51:13,18.35,UNLOCKED,0,0.00,FixedWing,0.16,195.69,-102,167,6,452,1071,603
20:51:13,20.00,UNLOCKED,0,0.00,,,,,,,,,
20:51:13,18.68,UNLOCKED,0,0.00,,,,,,,,,
20:51:13,17.52,UNLOCKED,0,0.00,,,,,,,,,
20:51:14,18.40,UNLOCKED,0,0.00,,,,,,,,,
20:51:14,17.96,UNLOCKED,0,0.00,FixedWing,0.16,530.01,-459,265,0,530,363,720
20:51:14,18.79,UNLOCKED,0,0.00,FixedWing,0.20,534.34,-464,265,0,531,352,720
20:51:14,20.36,UNLOCKED,0,0.00,,,,,,,,,
20:51:14,18.94,UNLOCKED,0,0.00,,,,,,,,,
20:51:14,20.77,UNLOCKED,0,0.00,FixedWing,0.19,553.55,-486,265,0,530,308,720
20:51:14,19.10,UNLOCKED,0,0.00,FixedWing,0.16,194.13,-122,151,5,436,1032,587
20:51:14,12.06,UNLOCKED,0,0.00,,,,,,,,,
20:51:14,18.87,UNLOCKED,0,0.00,FixedWing,0.18,557.95,-491,265,0,531,298,720
20:51:14,18.88,UNLOCKED,0,0.00,,,,,,,,,
20:51:14,18.07,UNLOCKED,0,0.00,,,,,,,,,
20:51:14,19.92,UNLOCKED,0,0.00,,,,,,,,,
20:51:14,20.41,UNLOCKED,0,0.00,,,,,,,,,
20:51:14,19.85,UNLOCKED,0,0.00,FixedWing,0.16,212.98,-145,156,9,443,982,590
20:51:14,20.63,UNLOCKED,0,0.00,,,,,,,,,
20:51:14,20.51,UNLOCKED,0,0.00,,,,,,,,,
20:51:14,19.25,UNLOCKED,0,0.00,,,,,,,,,
20:51:14,20.07,UNLOCKED,0,0.00,FixedWing,0.28,566.20,-504,258,1,529,271,708
20:51:14,19.54,UNLOCKED,0,0.00,FixedWing,0.26,577.60,-524,243,10,530,223,677
20:51:15,19.58,UNLOCKED,0,0.00,FixedWing,0.28,593.51,-545,235,0,522,190,669
20:51:15,19.13,UNLOCKED,0,0.00,FixedWing,0.20,526.45,525,39,1058,335,1273,463
20:51:15,18.93,UNLOCKED,0,0.00,FixedWing,0.25,477.36,476,36,1008,332,1224,461
20:51:15,21.47,UNLOCKED,0,0.00,FixedWing,0.23,476.36,475,36,967,332,1264,460
20:51:15,19.73,UNLOCKED,0,0.00,FixedWing,0.25,419.38,418,34,933,328,1183,461
20:51:15,20.11,UNLOCKED,0,0.00,FixedWing,0.16,383.99,382,39,906,332,1139,466
20:51:15,20.68,UNLOCKED,0,0.00,FixedWing,0.22,211.04,4,211,12,422,1276,720
20:51:15,19.95,UNLOCKED,0,0.00,FixedWing,0.20,212.34,12,212,34,425,1271,720
20:51:15,20.07,UNLOCKED,0,0.00,FixedWing,0.17,211.53,15,211,40,423,1270,720
20:51:15,19.35,UNLOCKED,0,0.00,FixedWing,0.27,227.09,76,214,162,428,1270,720
20:51:15,20.69,UNLOCKED,0,0.00,FixedWing,0.26,217.08,51,211,110,423,1273,720
20:51:15,20.55,UNLOCKED,0,0.00,FixedWing,0.30,214.93,20,214,54,429,1267,720
20:51:15,20.46,UNLOCKED,0,0.00,FixedWing,0.41,217.18,37,214,88,429,1267,720
20:51:15,20.11,UNLOCKED,0,0.00,FixedWing,0.28,213.23,-10,213,2,426,1259,720
20:51:15,20.17,UNLOCKED,0,0.00,FixedWing,0.36,218.22,23,217,59,434,1268,720
20:51:15,19.97,UNLOCKED,0,0.00,FixedWing,0.29,214.97,29,213,66,427,1273,720
20:51:15,20.29,UNLOCKED,0,0.00,FixedWing,0.44,211.46,14,211,32,423,1277,720
20:51:15,20.86,UNLOCKED,0,0.00,FixedWing,0.32,213.19,9,213,23,426,1276,720
20:51:15,19.80,UNLOCKED,0,0.00,FixedWing,0.33,214.02,3,214,9,428,1278,720
20:51:15,20.69,UNLOCKED,0,0.00,FixedWing,0.15,212.04,4,212,10,424,1279,720
20:51:16,18.55,UNLOCKED,0,0.00,FixedWing,0.16,213.00,0,213,2,427,1278,720
20:51:16,20.70,UNLOCKED,0,0.00,FixedWing,0.21,215.00,0,215,1,431,1280,720
20:51:16,20.36,UNLOCKED,0,0.00,FixedWing,0.26,604.09,-559,229,0,525,162,654
20:51:16,20.50,UNLOCKED,0,0.00,FixedWing,0.28,588.12,-540,233,1,524,200,663
20:51:16,18.90,UNLOCKED,0,0.00,FixedWing,0.23,565.76,-509,247,6,530,256,684
20:51:16,19.04,UNLOCKED,0,0.00,FixedWing,0.17,550.84,-484,263,3,527,310,720
20:51:16,20.36,UNLOCKED,0,0.00,,,,,,,,,
20:51:16,20.31,UNLOCKED,0,0.00,,,,,,,,,
20:51:16,19.89,UNLOCKED,0,0.00,,,,,,,,,
20:51:16,19.69,UNLOCKED,0,0.00,,,,,,,,,
20:51:16,20.48,UNLOCKED,0,0.00,,,,,,,,,
20:51:16,18.61,UNLOCKED,0,0.00,FixedWing,0.30,499.37,-422,267,34,535,402,720
20:51:16,19.11,UNLOCKED,0,0.00,,,,,,,,,
20:51:16,19.09,UNLOCKED,0,0.00,,,,,,,,,
20:51:16,20.32,UNLOCKED,0,0.00,FixedWing,0.16,469.67,-385,269,76,539,434,720
20:51:16,19.59,UNLOCKED,0,0.00,FixedWing,0.26,461.50,-375,269,72,538,459,720
20:51:16,18.75,UNLOCKED,0,0.00,FixedWing,0.26,457.90,-372,267,75,534,461,720
20:51:16,17.92,UNLOCKED,0,0.00,FixedWing,0.29,460.34,-375,267,74,534,457,720
20:51:16,17.57,UNLOCKED,0,0.00,FixedWing,0.18,456.28,-370,267,71,534,470,720
20:51:17,19.46,UNLOCKED,0,0.00,FixedWing,0.18,441.81,-355,263,87,526,484,720
20:51:17,18.19,UNLOCKED,0,0.00,FixedWing,0.15,434.06,-343,266,90,533,504,720
20:51:17,17.22,UNLOCKED,0,0.00,FixedWing,0.28,443.02,-352,269,101,538,476,720
20:51:17,18.65,UNLOCKED,0,0.00,FixedWing,0.28,435.82,-346,265,100,530,489,720
20:51:17,19.60,UNLOCKED,0,0.00,FixedWing,0.25,430.90,-339,266,107,532,495,720
20:51:17,18.45,UNLOCKED,0,0.00,FixedWing,0.19,282.41,-86,269,34,539,1074,720
20:51:17,18.98,UNLOCKED,0,0.00,FixedWing,0.22,422.93,-328,267,111,534,513,720
20:51:17,19.90,UNLOCKED,0,0.00,FixedWing,0.19,281.89,-81,270,47,540,1071,720
20:51:17,20.50,UNLOCKED,0,0.00,FixedWing,0.34,429.50,-338,265,109,531,496,720
20:51:17,20.48,UNLOCKED,0,0.00,FixedWing,0.22,284.93,-88,271,25,543,1080,720
20:51:17,19.65,UNLOCKED,0,0.00,FixedWing,0.24,285.05,-82,273,29,546,1087,720
20:51:17,18.90,UNLOCKED,0,0.00,,,,,,,,,
20:51:17,18.72,UNLOCKED,0,0.00,,,,,,,,,
20:51:17,19.32,UNLOCKED,0,0.00,FixedWing,0.19,367.07,-242,276,119,553,677,720
20:51:17,20.84,UNLOCKED,0,0.00,,,,,,,,,
20:51:17,20.61,UNLOCKED,0,0.00,FixedWing,0.22,355.15,-243,259,104,519,691,720
20:51:17,20.01,UNLOCKED,0,0.00,FixedWing,0.25,360.85,-246,264,130,528,659,720
20:51:17,20.67,UNLOCKED,0,0.00,FixedWing,0.27,338.97,-230,249,180,498,640,720
20:51:17,19.50,UNLOCKED,0,0.00,FixedWing,0.31,339.44,-237,243,180,486,627,720
20:51:18,19.40,UNLOCKED,0,0.00,FixedWing,0.28,356.56,-260,244,153,489,607,720
20:51:18,16.67,UNLOCKED,0,0.00,,,,,,,,,
20:51:18,17.37,UNLOCKED,0,0.00,FixedWing,0.30,392.05,-302,250,154,500,523,720
20:51:18,16.63,UNLOCKED,0,0.00,FixedWing,0.31,395.14,-306,250,162,501,506,720
20:51:18,20.68,UNLOCKED,0,0.00,FixedWing,0.37,392.33,-304,248,159,496,513,720
20:51:18,20.70,UNLOCKED,0,0.00,FixedWing,0.35,395.43,-308,248,154,497,510,720
20:51:18,19.95,UNLOCKED,0,0.00,FixedWing,0.41,393.10,-305,248,161,496,510,720
20:51:18,21.50,UNLOCKED,0,0.00,FixedWing,0.44,394.74,-303,253,164,507,511,720
20:51:18,20.32,UNLOCKED,0,0.00,FixedWing,0.49,392.82,-303,250,164,501,510,720
20:51:18,20.14,UNLOCKED,0,0.00,FixedWing,0.54,397.18,-307,252,164,505,503,720
20:51:18,19.81,UNLOCKED,0,0.00,FixedWing,0.52,398.61,-303,259,165,519,509,720
20:51:18,21.20,UNLOCKED,0,0.00,FixedWing,0.53,398.50,-302,260,168,520,508,720
20:51:18,21.06,UNLOCKED,0,0.00,,,,,,,,,
20:51:18,20.16,UNLOCKED,0,0.00,,,,,,,,,
20:51:18,21.08,UNLOCKED,0,0.00,FixedWing,0.45,396.72,-284,277,257,566,455,708
20:51:18,19.80,UNLOCKED,0,0.00,FixedWing,0.61,428.55,-327,277,216,570,410,705
20:51:18,17.27,UNLOCKED,0,0.00,FixedWing,0.52,450.41,-352,281,183,568,393,714
20:51:18,15.60,UNLOCKED,0,0.00,FixedWing,0.30,482.78,-394,279,138,564,354,714
20:51:18,19.88,UNLOCKED,0,0.00,FixedWing,0.22,533.40,-454,280,75,563,298,718
20:51:18,20.48,UNLOCKED,0,0.00,FixedWing,0.42,584.24,-516,274,16,560,232,709
20:51:19,19.75,UNLOCKED,0,0.00,FixedWing,0.20,610.01,-547,270,0,558,186,703
20:51:19,20.54,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,20.58,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,20.57,UNLOCKED,0,0.00,FixedWing,0.17,453.03,444,90,927,370,1242,530
20:51:19,20.89,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,20.55,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,20.61,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,21.60,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,20.55,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,18.51,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,19.41,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,20.53,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,19.07,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,19.84,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,20.46,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,20.47,UNLOCKED,0,0.00,FixedWing,0.17,247.58,-17,247,20,494,1226,720
20:51:19,20.43,UNLOCKED,0,0.00,,,,,,,,,
20:51:19,19.71,UNLOCKED,0,0.00,FixedWing,0.23,499.47,424,264,916,529,1213,720
20:51:19,19.99,UNLOCKED,0,0.00,FixedWing,0.32,497.35,488,96,987,364,1270,548
20:51:19,19.22,UNLOCKED,0,0.00,FixedWing,0.31,528.17,519,98,1039,357,1280,559
20:51:20,19.66,UNLOCKED,0,0.00,FixedWing,0.20,600.35,-530,282,1,565,220,720
20:51:20,18.55,UNLOCKED,0,0.00,FixedWing,0.46,571.11,-492,290,16,581,281,720
20:51:20,20.85,UNLOCKED,0,0.00,FixedWing,0.21,535.57,-447,295,38,590,348,720
20:51:20,20.42,UNLOCKED,0,0.00,FixedWing,0.17,493.21,-393,298,89,596,406,720
20:51:20,20.47,UNLOCKED,0,0.00,FixedWing,0.45,441.38,-320,304,175,608,466,720
20:51:20,20.65,UNLOCKED,0,0.00,FixedWing,0.32,394.34,-245,309,255,618,535,720
20:51:20,20.12,UNLOCKED,0,0.00,FixedWing,0.26,364.45,-190,311,317,622,584,720
