Timestamp,FPS,Status,Score,LockTime,ObjLabel,ObjConf,ObjDist,ObjDirX,ObjDirY,BBox_X1,BBox_Y1,BBox_X2,BBox_Y2
08:36:46,22.67,UNLOCKED,0,0.00,FixedWing,0.59,399.01,397,40,907,338,1168,463
08:36:46,20.99,UNLOCKED,0,0.00,FixedWing,0.61,395.13,393,41,899,337,1168,466
08:36:46,22.89,UNLOCKED,0,0.00,FixedWing,0.58,393.04,391,40,894,335,1169,466
08:36:46,23.74,UNLOCKED,0,0.00,FixedWing,0.61,390.95,389,39,891,334,1168,465
08:36:46,21.72,UNLOCKED,0,0.00,FixedWing,0.63,388.17,386,41,885,334,1168,468
08:36:46,22.43,UNLOCKED,0,0.00,FixedWing,0.63,382.21,380,41,870,330,1171,472
08:36:46,22.06,UNLOCKED,0,0.00,FixedWing,0.62,379.44,377,43,865,332,1169,475
08:36:46,22.05,UNLOCKED,0,0.00,FixedWing,0.64,380.33,378,42,868,332,1168,472
08:36:46,22.17,UNLOCKED,0,0.00,FixedWing,0.63,388.28,386,42,880,333,1172,471
08:36:46,22.56,UNLOCKED,0,0.00,FixedWing,0.62,390.27,388,42,884,333,1172,471
08:36:46,22.13,UNLOCKED,0,0.00,FixedWing,0.60,392.15,390,41,887,332,1173,471
08:36:46,22.80,UNLOCKED,0,0.00,FixedWing,0.62,393.14,391,41,892,334,1170,469
08:36:46,22.36,UNLOCKED,0,0.00,FixedWing,0.62,394.04,392,40,897,334,1168,467
08:36:46,22.64,UNLOCKED,0,0.00,FixedWing,0.61,396.03,394,40,896,332,1173,469
08:36:46,22.54,UNLOCKED,0,0.00,FixedWing,0.62,397.12,395,41,896,332,1175,470
08:36:46,21.99,UNLOCKED,0,0.00,FixedWing,0.64,397.02,395,40,899,333,1171,468
08:36:46,22.63,UNLOCKED,0,0.00,FixedWing,0.65,392.75,391,37,900,332,1162,463
08:36:46,21.92,UNLOCKED,0,0.00,FixedWing,0.62,391.75,390,37,903,333,1158,461
08:36:46,21.82,UNLOCKED,0,0.00,FixedWing,0.64,392.84,391,38,901,332,1162,464
08:36:46,22.78,UNLOCKED,0,0.00,FixedWing,0.65,393.84,392,38,902,332,1163,464
08:36:47,21.96,UNLOCKED,0,0.00,FixedWing,0.65,394.83,393,38,901,331,1165,465
08:36:47,22.38,UNLOCKED,0,0.00,FixedWing,0.64,392.75,391,37,896,329,1167,466
08:36:47,21.87,UNLOCKED,0,0.00,FixedWing,0.65,388.76,387,37,888,327,1167,468
08:36:47,22.02,UNLOCKED,0,0.00,FixedWing,0.62,382.60,381,35,882,325,1160,465
08:36:47,22.18,UNLOCKED,0,0.00,FixedWing,0.62,378.44,377,33,878,324,1156,463
08:36:47,22.37,UNLOCKED,0,0.00,FixedWing,0.61,383.34,382,32,885,324,1159,461
08:36:47,22.04,UNLOCKED,0,0.00,FixedWing,0.59,388.40,387,33,891,325,1163,461
08:36:47,21.96,UNLOCKED,0,0.00,FixedWing,0.59,387.32,386,32,891,325,1162,460
08:36:47,22.90,UNLOCKED,0,0.00,FixedWing,0.62,385.33,384,32,884,323,1164,462
08:36:47,22.31,UNLOCKED,0,0.00,FixedWing,0.59,388.32,387,32,889,324,1166,461
08:36:47,23.54,UNLOCKED,0,0.00,FixedWing,0.60,392.07,391,29,896,323,1166,456
08:36:47,23.02,UNLOCKED,0,0.00,FixedWing,0.63,392.07,391,29,897,323,1165,455
08:36:47,21.89,UNLOCKED,0,0.00,FixedWing,0.62,392.86,392,26,901,321,1164,452
08:36:47,23.25,UNLOCKED,0,0.00,FixedWing,0.63,395.99,395,28,904,323,1166,453
08:36:47,22.55,UNLOCKED,0,0.00,FixedWing,0.61,397.06,396,29,905,324,1167,454
08:36:47,22.21,UNLOCKED,0,0.00,FixedWing,0.62,390.01,389,28,895,322,1163,455
08:36:47,23.49,UNLOCKED,0,0.00,FixedWing,0.58,389.16,388,30,896,325,1161,455
08:36:47,23.08,UNLOCKED,0,0.00,FixedWing,0.60,390.31,389,32,898,328,1160,457
08:36:47,23.00,UNLOCKED,0,0.00,FixedWing,0.51,391.31,390,32,900,328,1161,457
08:36:47,23.74,UNLOCKED,0,0.00,FixedWing,0.57,393.65,392,36,899,330,1165,462
08:36:47,23.00,UNLOCKED,0,0.00,FixedWing,0.58,393.56,392,35,900,329,1165,461
08:36:47,23.43,UNLOCKED,0,0.00,FixedWing,0.58,395.46,394,34,904,329,1164,459
08:36:48,22.76,UNLOCKED,0,0.00,FixedWing,0.50,394.30,393,32,906,329,1160,456
08:36:48,22.75,UNLOCKED,0,0.00,FixedWing,0.56,391.23,390,31,900,326,1161,457
08:36:48,16.10,UNLOCKED,0,0.00,FixedWing,0.58,387.24,386,31,893,325,1159,457
08:36:48,23.47,UNLOCKED,0,0.00,FixedWing,0.60,386.17,385,30,892,324,1159,457
08:36:48,23.62,UNLOCKED,0,0.00,FixedWing,0.65,381.43,380,33,885,326,1156,460
08:36:48,23.02,UNLOCKED,0,0.00,FixedWing,0.64,384.33,383,32,886,325,1160,460
08:36:48,21.39,UNLOCKED,0,0.00,FixedWing,0.60,388.32,387,32,890,324,1165,460
08:36:48,22.58,UNLOCKED,0,0.00,FixedWing,0.65,396.06,395,29,903,324,1168,454
08:36:48,22.88,UNLOCKED,0,0.00,FixedWing,0.63,399.98,399,28,909,324,1169,452
08:36:48,23.42,UNLOCKED,0,0.00,FixedWing,0.64,399.91,399,27,908,322,1171,452
08:36:48,22.87,UNLOCKED,0,0.00,FixedWing,0.63,399.72,399,24,910,320,1169,448
08:36:48,21.84,UNLOCKED,0,0.00,FixedWing,0.63,399.72,399,24,911,321,1167,447
08:36:48,22.12,UNLOCKED,0,0.00,FixedWing,0.64,399.78,399,25,909,321,1169,449
08:36:48,22.75,UNLOCKED,0,0.00,FixedWing,0.62,397.79,397,25,904,319,1170,451
08:36:48,22.15,UNLOCKED,0,0.00,FixedWing,0.59,395.79,395,25,906,321,1165,449
08:36:48,22.57,UNLOCKED,0,0.00,FixedWing,0.60,396.67,396,23,909,321,1163,446
08:36:48,22.71,UNLOCKED,0,0.00,FixedWing,0.60,396.73,396,24,911,323,1162,446
08:36:48,22.00,UNLOCKED,0,0.00,FixedWing,0.65,397.99,397,28,905,323,1170,454
08:36:48,22.19,UNLOCKED,0,0.00,FixedWing,0.62,397.99,397,28,904,323,1170,454
08:36:48,23.19,UNLOCKED,0,0.00,FixedWing,0.61,393.79,393,25,900,319,1167,451
08:36:48,23.42,UNLOCKED,0,0.00,FixedWing,0.64,391.68,391,23,898,318,1165,449
08:36:48,22.96,UNLOCKED,0,0.00,FixedWing,0.65,389.80,389,25,894,319,1165,452
08:36:48,22.44,UNLOCKED,0,0.00,FixedWing,0.65,384.95,384,27,885,319,1163,455
08:36:49,21.80,UNLOCKED,0,0.00,FixedWing,0.65,381.82,381,25,881,317,1161,453
08:36:49,23.08,UNLOCKED,0,0.00,FixedWing,0.62,382.69,382,23,881,315,1164,452
08:36:49,23.31,UNLOCKED,0,0.00,FixedWing,0.63,384.63,384,22,883,314,1166,451
08:36:49,23.35,UNLOCKED,0,0.00,FixedWing,0.65,382.69,382,23,878,313,1166,453
08:36:49,23.22,UNLOCKED,0,0.00,FixedWing,0.62,377.64,377,22,873,313,1162,452
08:36:49,23.57,UNLOCKED,0,0.00,FixedWing,0.66,378.64,378,22,874,313,1162,451
08:36:49,22.89,UNLOCKED,0,0.00,FixedWing,0.65,376.64,376,22,872,313,1161,451
08:36:49,22.85,UNLOCKED,0,0.00,FixedWing,0.61,373.71,373,23,862,311,1164,455
08:36:49,21.94,UNLOCKED,0,0.00,FixedWing,0.59,373.48,373,19,868,310,1159,449
08:36:49,21.98,UNLOCKED,0,0.00,FixedWing,0.59,373.54,373,20,870,311,1156,449
08:36:49,23.63,UNLOCKED,0,0.00,FixedWing,0.62,377.53,377,20,878,313,1157,448
08:36:49,23.38,UNLOCKED,0,0.00,FixedWing,0.67,381.69,381,23,881,315,1161,451
08:36:49,22.34,UNLOCKED,0,0.00,FixedWing,0.59,380.58,380,21,886,316,1154,447
08:36:49,22.26,UNLOCKED,0,0.00,FixedWing,0.54,376.53,376,20,883,315,1150,446
08:36:49,21.75,UNLOCKED,0,0.00,FixedWing,0.57,371.49,371,19,877,313,1146,445
08:36:49,22.11,UNLOCKED,0,0.00,FixedWing,0.59,371.54,371,20,877,315,1145,446
08:36:49,22.24,UNLOCKED,0,0.00,FixedWing,0.57,373.54,373,20,882,316,1144,445
08:36:49,22.50,UNLOCKED,0,0.00,FixedWing,0.60,375.53,375,20,886,316,1145,444
08:36:49,22.25,UNLOCKED,0,0.00,FixedWing,0.60,375.53,375,20,884,315,1147,445
08:36:49,23.53,UNLOCKED,0,0.00,FixedWing,0.64,377.53,377,20,881,312,1153,448
08:36:49,22.74,UNLOCKED,0,0.00,FixedWing,0.61,376.48,376,19,884,313,1149,446
08:36:49,22.37,UNLOCKED,0,0.00,FixedWing,0.59,373.43,373,18,887,315,1140,442
08:36:50,22.30,UNLOCKED,0,0.00,FixedWing,0.60,372.48,372,19,887,316,1137,442
08:36:50,23.28,UNLOCKED,0,0.00,FixedWing,0.58,370.39,370,17,886,314,1135,440
08:36:50,23.36,UNLOCKED,0,0.00,FixedWing,0.53,370.30,370,15,885,312,1136,439
08:36:50,22.48,UNLOCKED,0,0.00,FixedWing,0.56,374.43,374,18,887,314,1142,443
08:36:50,21.79,UNLOCKED,0,0.00,FixedWing,0.60,370.54,370,20,879,314,1141,446
08:36:50,23.33,UNLOCKED,0,0.00,FixedWing,0.63,372.59,372,21,880,314,1144,448
08:36:50,23.29,UNLOCKED,0,0.00,FixedWing,0.60,373.48,373,19,883,314,1144,445
08:36:50,22.55,UNLOCKED,0,0.00,FixedWing,0.57,374.43,374,18,885,314,1143,443
08:36:50,22.83,UNLOCKED,0,0.00,FixedWing,0.59,365.49,365,19,871,312,1139,446
08:36:50,23.51,UNLOCKED,0,0.00,FixedWing,0.58,364.50,364,19,867,311,1142,448
08:36:50,22.23,UNLOCKED,0,0.00,FixedWing,0.60,358.50,358,19,859,310,1138,449
08:36:50,21.49,UNLOCKED,0,0.00,FixedWing,0.57,357.45,357,18,860,311,1134,446
08:36:50,20.01,UNLOCKED,0,0.00,FixedWing,0.56,349.46,349,18,850,310,1128,446
08:36:50,21.93,UNLOCKED,0,0.00,FixedWing,0.57,351.57,351,20,850,311,1133,449
08:36:50,23.14,UNLOCKED,0,0.00,FixedWing,0.52,348.63,348,21,843,311,1134,452
08:36:50,23.65,UNLOCKED,0,0.00,FixedWing,0.39,349.63,349,21,842,309,1137,453
08:36:50,22.42,UNLOCKED,0,0.00,FixedWing,0.46,343.53,343,19,839,309,1128,449
08:36:50,22.07,UNLOCKED,0,0.00,FixedWing,0.50,337.43,337,17,836,309,1118,445
08:36:50,22.56,UNLOCKED,0,0.00,FixedWing,0.51,334.38,334,16,834,309,1115,443
08:36:50,22.32,UNLOCKED,0,0.00,FixedWing,0.51,339.33,339,15,839,309,1119,442
08:36:50,22.95,UNLOCKED,0,0.00,FixedWing,0.51,340.42,340,17,841,311,1120,443
08:36:50,23.06,UNLOCKED,0,0.00,FixedWing,0.54,341.59,341,20,841,314,1122,447
08:36:50,22.35,UNLOCKED,0,0.00,FixedWing,0.52,339.65,339,21,837,314,1121,448
08:36:51,21.75,UNLOCKED,0,0.00,FixedWing,0.51,337.54,337,19,838,314,1116,445
08:36:51,22.12,UNLOCKED,0,0.00,FixedWing,0.50,337.43,337,17,838,312,1117,443
08:36:51,23.53,UNLOCKED,0,0.00,FixedWing,0.52,344.42,344,17,846,312,1123,443
08:36:51,21.07,UNLOCKED,0,0.00,FixedWing,0.49,350.41,350,17,857,314,1124,441
08:36:51,21.97,UNLOCKED,0,0.00,FixedWing,0.52,354.41,354,17,860,313,1128,442
08:36:51,23.63,UNLOCKED,0,0.00,FixedWing,0.53,354.41,354,17,863,313,1126,441
08:36:51,23.14,UNLOCKED,0,0.00,FixedWing,0.50,353.46,353,18,862,314,1124,442
08:36:51,22.70,UNLOCKED,0,0.00,FixedWing,0.55,355.51,355,19,862,314,1128,445
08:36:51,22.39,UNLOCKED,0,0.00,FixedWing,0.54,357.51,357,19,865,313,1130,445
08:36:51,23.15,UNLOCKED,0,0.00,FixedWing,0.52,362.35,362,16,870,311,1134,442
08:36:51,22.74,UNLOCKED,0,0.00,FixedWing,0.56,364.44,364,18,871,312,1137,444
08:36:51,22.12,UNLOCKED,0,0.00,FixedWing,0.52,362.31,362,15,872,311,1132,439
08:36:51,23.23,UNLOCKED,0,0.00,FixedWing,0.52,352.32,352,15,868,314,1117,436
08:36:51,21.77,UNLOCKED,0,0.00,FixedWing,0.58,351.32,351,15,865,313,1117,438
08:36:51,19.75,UNLOCKED,0,0.00,FixedWing,0.59,353.57,353,20,866,317,1120,443
08:36:51,16.86,UNLOCKED,0,0.00,FixedWing,0.56,349.63,349,21,860,317,1119,445
08:36:51,14.48,UNLOCKED,0,0.00,FixedWing,0.54,343.77,343,23,851,318,1115,449
08:36:51,22.51,UNLOCKED,0,0.00,FixedWing,0.60,345.77,345,23,855,318,1116,448
08:36:51,22.87,UNLOCKED,0,0.00,FixedWing,0.57,352.63,352,21,863,317,1122,446
08:36:51,23.19,UNLOCKED,0,0.00,FixedWing,0.49,353.96,353,26,868,323,1119,449
08:36:51,22.42,UNLOCKED,0,0.00,FixedWing,0.57,354.11,353,28,866,324,1121,452
08:36:52,21.98,UNLOCKED,0,0.00,FixedWing,0.57,351.75,351,23,866,320,1116,446
08:36:52,22.52,UNLOCKED,0,0.00,FixedWing,0.45,349.69,349,22,866,320,1113,444
08:36:52,22.39,UNLOCKED,0,0.00,FixedWing,0.45,350.63,350,21,867,319,1114,444
08:36:52,22.82,UNLOCKED,0,0.00,FixedWing,0.57,352.63,352,21,873,321,1111,442
08:36:52,21.78,UNLOCKED,0,0.00,FixedWing,0.54,353.68,353,22,877,323,1109,442
08:36:52,23.73,UNLOCKED,0,0.00,FixedWing,0.56,356.81,356,24,877,323,1115,445
08:36:52,23.59,UNLOCKED,0,0.00,FixedWing,0.57,357.87,357,25,875,323,1119,448
08:36:52,22.07,UNLOCKED,0,0.00,FixedWing,0.54,356.81,356,24,875,322,1117,447
08:36:52,23.37,UNLOCKED,0,0.00,FixedWing,0.58,354.68,354,22,870,318,1118,446
08:36:52,22.28,UNLOCKED,0,0.00,FixedWing,0.56,356.56,356,20,873,316,1120,444
08:36:52,21.54,UNLOCKED,0,0.00,FixedWing,0.58,358.56,358,20,876,317,1120,444
08:36:52,23.56,UNLOCKED,0,0.00,FixedWing,0.60,359.50,359,19,881,318,1117,441
08:36:52,23.02,UNLOCKED,0,0.00,FixedWing,0.57,359.50,359,19,884,319,1114,439
08:36:52,23.84,UNLOCKED,0,0.00,FixedWing,0.60,358.50,358,19,884,319,1113,439
08:36:52,23.18,UNLOCKED,0,0.00,FixedWing,0.60,356.45,356,18,881,319,1111,438
08:36:52,22.65,UNLOCKED,0,0.00,FixedWing,0.60,353.46,353,18,876,318,1111,439
08:36:52,23.62,UNLOCKED,0,0.00,FixedWing,0.58,350.37,350,16,872,315,1109,438
08:36:52,22.26,UNLOCKED,0,0.00,FixedWing,0.63,350.37,350,16,871,314,1110,438
08:36:52,23.22,UNLOCKED,0,0.00,FixedWing,0.68,352.28,352,14,872,312,1113,436
08:36:52,23.08,UNLOCKED,0,0.00,FixedWing,0.66,351.24,351,13,871,311,1111,435
08:36:52,22.39,UNLOCKED,0,0.00,FixedWing,0.64,350.21,350,12,871,311,1109,434
08:36:52,23.01,UNLOCKED,0,0.00,FixedWing,0.64,351.28,351,14,873,314,1109,434
08:36:52,22.67,UNLOCKED,0,0.00,FixedWing,0.55,351.28,351,14,874,314,1108,434
08:36:53,22.35,UNLOCKED,0,0.00,FixedWing,0.64,352.28,352,14,876,315,1109,433
08:36:53,23.28,UNLOCKED,0,0.00,FixedWing,0.62,352.20,352,12,876,313,1108,431
08:36:53,23.20,UNLOCKED,0,0.00,FixedWing,0.64,352.17,352,11,876,313,1109,430
08:36:53,22.32,UNLOCKED,0,0.00,FixedWing,0.60,351.17,351,11,875,312,1107,430
08:36:53,22.73,UNLOCKED,0,0.00,FixedWing,0.63,348.12,348,9,872,311,1104,428
08:36:53,21.53,UNLOCKED,0,0.00,FixedWing,0.58,344.07,344,7,868,308,1100,426
08:36:53,22.12,UNLOCKED,0,0.00,FixedWing,0.64,343.05,343,6,865,307,1101,425
08:36:53,21.30,UNLOCKED,0,0.00,FixedWing,0.65,343.04,343,5,865,306,1101,424
08:36:53,22.79,UNLOCKED,0,0.00,FixedWing,0.61,343.01,343,2,867,304,1100,421
08:36:53,21.86,UNLOCKED,0,0.00,FixedWing,0.67,336.00,336,-1,860,301,1093,417
08:36:53,21.99,UNLOCKED,0,0.00,FixedWing,0.64,340.01,340,-3,862,299,1099,416
08:36:53,22.35,UNLOCKED,0,0.00,FixedWing,0.64,341.04,341,-5,858,295,1104,416
08:36:53,23.27,UNLOCKED,0,0.00,FixedWing,0.59,340.07,340,-7,860,294,1100,412
08:36:53,23.84,UNLOCKED,0,0.00,FixedWing,0.60,341.04,341,-5,860,296,1103,415
08:36:53,23.65,UNLOCKED,0,0.00,FixedWing,0.57,340.12,340,-9,860,292,1101,410
08:36:53,23.13,UNLOCKED,0,0.00,FixedWing,0.57,338.25,338,-13,855,286,1102,408
08:36:53,22.81,UNLOCKED,0,0.00,FixedWing,0.60,335.38,335,-16,854,284,1097,404
08:36:53,22.32,UNLOCKED,0,0.00,FixedWing,0.57,336.59,336,-20,859,283,1094,398
08:36:53,22.14,UNLOCKED,0,0.00,FixedWing,0.53,338.72,338,-22,863,282,1093,395
08:36:53,22.65,UNLOCKED,0,0.00,FixedWing,0.62,336.93,336,-25,863,280,1089,391
08:36:53,21.96,UNLOCKED,0,0.00,FixedWing,0.66,331.27,330,-29,867,282,1074,381
08:36:53,23.28,UNLOCKED,0,0.00,FixedWing,0.60,336.52,335,-32,867,277,1083,379
08:36:53,23.27,UNLOCKED,0,0.00,FixedWing,0.61,336.15,334,-38,861,269,1088,375
08:36:54,23.01,UNLOCKED,0,0.00,FixedWing,0.56,334.90,332,-44,854,262,1090,371
08:36:54,23.02,UNLOCKED,0,0.00,FixedWing,0.55,332.20,329,-46,853,261,1086,367
08:36:54,21.77,UNLOCKED,0,0.00,FixedWing,0.51,334.76,331,-50,853,257,1089,363
08:36:54,22.92,UNLOCKED,0,0.00,FixedWing,0.58,334.39,330,-54,850,252,1090,361
08:36:54,22.75,UNLOCKED,0,0.00,FixedWing,0.54,331.76,327,-56,845,249,1089,360
08:36:54,22.63,UNLOCKED,0,0.00,FixedWing,0.55,329.15,324,-58,841,246,1088,358
08:36:54,22.14,UNLOCKED,0,0.00,FixedWing,0.57,329.69,324,-61,840,243,1088,356
08:36:54,22.38,UNLOCKED,0,0.00,FixedWing,0.60,331.83,325,-67,836,235,1094,351
08:36:54,22.47,UNLOCKED,0,0.00,FixedWing,0.63,332.66,325,-71,834,230,1096,348
08:36:54,21.95,UNLOCKED,0,0.00,FixedWing,0.49,337.98,330,-73,840,229,1100,345
08:36:54,23.34,UNLOCKED,0,0.00,FixedWing,0.45,335.20,326,-78,832,222,1100,342
08:36:54,23.74,UNLOCKED,0,0.00,FixedWing,0.43,328.15,318,-81,825,219,1091,339
08:36:54,23.60,UNLOCKED,0,0.00,FixedWing,0.45,325.83,314,-87,821,213,1087,333
08:36:54,23.43,UNLOCKED,0,0.00,FixedWing,0.18,341.09,329,-90,835,210,1103,330
08:36:54,22.92,UNLOCKED,0,0.00,FixedWing,0.51,517.72,-515,53,76,382,175,444
08:36:54,22.47,UNLOCKED,0,0.00,FixedWing,0.21,337.77,325,-92,839,214,1092,322
08:36:54,22.45,UNLOCKED,0,0.00,FixedWing,0.30,293.16,277,-96,816,220,1019,309
08:36:54,23.00,UNLOCKED,0,0.00,FixedWing,0.29,513.29,-510,58,84,391,176,445
08:36:54,22.43,UNLOCKED,0,0.00,FixedWing,0.19,382.28,367,-107,794,199,1220,307
08:36:54,23.39,UNLOCKED,0,0.00,FixedWing,0.23,342.20,323,-113,819,189,1108,306
08:36:54,23.50,UNLOCKED,0,0.00,FixedWing,0.15,298.41,277,-111,742,190,1093,308
08:36:54,22.60,UNLOCKED,0,0.00,FixedWing,0.34,333.46,313,-115,805,190,1102,301
08:36:54,21.81,UNLOCKED,0,0.00,FixedWing,0.24,353.62,333,-119,840,186,1107,296
08:36:55,22.44,UNLOCKED,0,0.00,FixedWing,0.34,340.47,319,-119,828,185,1090,298
08:36:55,21.96,UNLOCKED,0,0.00,FixedWing,0.34,350.55,329,-121,851,184,1088,295
08:36:55,22.30,UNLOCKED,0,0.00,FixedWing,0.51,337.04,313,-125,826,179,1080,292
08:36:55,23.23,UNLOCKED,0,0.00,FixedWing,0.64,333.33,309,-125,819,177,1080,293
08:36:55,21.95,UNLOCKED,0,0.00,FixedWing,0.62,331.69,306,-128,815,175,1077,290
08:36:55,23.68,UNLOCKED,0,0.00,FixedWing,0.62,331.55,305,-130,811,171,1079,289
08:36:55,22.36,UNLOCKED,0,0.00,FixedWing,0.69,334.18,307,-132,811,168,1083,288
08:36:55,22.27,UNLOCKED,0,0.00,FixedWing,0.67,333.54,305,-135,808,165,1083,286
08:36:55,22.10,UNLOCKED,0,0.00,FixedWing,0.69,334.27,304,-139,806,160,1083,283
08:36:55,22.82,UNLOCKED,0,0.00,FixedWing,0.67,335.05,303,-143,803,155,1083,280
08:36:55,22.51,UNLOCKED,0,0.00,FixedWing,0.68,336.34,303,-146,805,153,1082,276
08:36:55,22.04,UNLOCKED,0,0.00,FixedWing,0.67,336.76,302,-149,803,149,1082,274
08:36:55,22.56,UNLOCKED,0,0.00,FixedWing,0.67,336.75,301,-151,799,144,1084,274
08:36:55,22.97,UNLOCKED,0,0.00,FixedWing,0.68,333.66,296,-154,800,145,1072,268
08:36:55,23.13,UNLOCKED,0,0.00,FixedWing,0.67,332.82,294,-156,798,143,1070,265
08:36:55,22.06,UNLOCKED,0,0.00,FixedWing,0.65,333.29,294,-157,797,141,1071,265
08:36:55,22.90,UNLOCKED,0,0.00,FixedWing,0.64,334.72,294,-160,798,138,1071,262
08:36:55,23.05,UNLOCKED,0,0.00,FixedWing,0.63,337.52,295,-164,799,134,1072,258
08:36:55,22.39,UNLOCKED,0,0.00,FixedWing,0.67,338.99,295,-167,798,131,1073,256
08:36:55,22.80,UNLOCKED,0,0.00,FixedWing,0.65,334.15,290,-166,794,132,1066,256
08:36:55,20.81,UNLOCKED,0,0.00,FixedWing,0.63,332.20,286,-169,789,129,1063,254
08:36:55,21.26,UNLOCKED,0,0.00,FixedWing,0.64,332.36,285,-171,787,126,1064,253
08:36:56,21.46,UNLOCKED,0,0.00,FixedWing,0.59,329.98,281,-173,781,123,1061,252
08:36:56,21.94,UNLOCKED,0,0.00,FixedWing,0.43,331.25,280,-177,788,123,1052,244
08:36:56,21.30,UNLOCKED,0,0.00,FixedWing,0.56,329.26,277,-178,776,118,1059,247
08:36:56,20.47,UNLOCKED,0,0.00,FixedWing,0.52,329.80,277,-179,773,115,1062,248
08:36:56,21.49,UNLOCKED,0,0.00,FixedWing,0.52,333.71,281,-180,779,114,1064,246
08:36:56,21.66,UNLOCKED,0,0.00,FixedWing,0.46,334.25,281,-181,787,117,1056,241
08:36:56,23.17,UNLOCKED,0,0.00,FixedWing,0.53,337.01,283,-183,784,113,1062,242
08:36:56,21.68,UNLOCKED,0,0.00,FixedWing,0.50,336.17,282,-183,783,112,1062,242
08:36:56,22.02,UNLOCKED,0,0.00,FixedWing,0.61,332.83,278,-183,778,111,1059,243
08:36:56,21.57,UNLOCKED,0,0.00,FixedWing,0.69,332.28,278,-182,780,114,1056,243
08:36:56,22.37,UNLOCKED,0,0.00,FixedWing,0.68,330.88,275,-184,777,111,1054,242
08:36:56,21.43,UNLOCKED,0,0.00,FixedWing,0.71,333.12,275,-188,777,107,1054,238
08:36:56,22.58,UNLOCKED,0,0.00,FixedWing,0.73,333.12,275,-188,778,107,1053,238
08:36:56,23.28,UNLOCKED,0,0.00,FixedWing,0.73,332.86,274,-189,776,105,1053,237
08:36:56,22.51,UNLOCKED,0,0.00,FixedWing,0.73,332.61,273,-190,774,104,1052,236
08:36:56,22.22,UNLOCKED,0,0.00,FixedWing,0.74,334.00,274,-191,776,103,1052,235
08:36:56,15.10,UNLOCKED,0,0.00,FixedWing,0.76,334.57,274,-192,778,103,1051,234
08:36:56,21.60,UNLOCKED,0,0.00,FixedWing,0.74,333.76,273,-192,777,103,1049,234
08:36:56,21.88,UNLOCKED,0,0.00,FixedWing,0.73,333.28,271,-194,775,100,1047,233
08:36:56,21.93,UNLOCKED,0,0.00,FixedWing,0.72,333.05,270,-195,771,97,1049,233
08:36:56,22.28,UNLOCKED,0,0.00,FixedWing,0.70,333.42,269,-197,770,95,1049,232
08:36:57,21.73,UNLOCKED,0,0.00,FixedWing,0.70,332.62,268,-197,767,94,1049,233
08:36:57,21.03,UNLOCKED,0,0.00,FixedWing,0.70,329.40,264,-197,764,94,1044,233
08:36:57,22.11,UNLOCKED,0,0.00,FixedWing,0.70,328.40,262,-198,762,92,1042,233
08:36:57,21.65,UNLOCKED,0,0.00,FixedWing,0.71,327.42,260,-199,760,90,1041,232
08:36:57,22.29,UNLOCKED,0,0.00,FixedWing,0.72,327.23,259,-200,760,89,1038,231
08:36:57,21.35,UNLOCKED,0,0.00,FixedWing,0.72,327.84,259,-201,761,89,1037,230
08:36:57,21.89,UNLOCKED,0,0.00,FixedWing,0.72,327.06,258,-201,762,89,1035,230
08:36:57,21.85,UNLOCKED,0,0.00,FixedWing,0.74,326.88,257,-202,762,88,1032,228
08:36:57,22.25,UNLOCKED,0,0.00,FixedWing,0.73,326.10,256,-202,762,88,1031,228
08:36:57,20.40,UNLOCKED,0,0.00,FixedWing,0.75,326.72,256,-203,762,87,1030,228
08:36:57,22.47,UNLOCKED,0,0.00,FixedWing,0.75,325.94,255,-203,762,87,1029,227
08:36:57,23.11,UNLOCKED,0,0.00,FixedWing,0.75,325.78,254,-204,761,86,1028,227
08:36:57,23.05,UNLOCKED,0,0.00,FixedWing,0.76,325.78,254,-204,760,85,1028,228
08:36:57,22.40,UNLOCKED,0,0.00,FixedWing,0.77,325.00,253,-204,759,85,1027,228
08:36:57,22.53,UNLOCKED,0,0.00,FixedWing,0.76,325.00,253,-204,759,84,1027,228
08:36:57,22.14,UNLOCKED,0,0.00,FixedWing,0.75,324.08,251,-205,759,84,1024,227
08:36:57,22.96,UNLOCKED,0,0.00,FixedWing,0.74,324.08,251,-205,759,83,1023,227
08:36:57,22.92,UNLOCKED,0,0.00,FixedWing,0.74,323.94,250,-206,759,83,1022,226
08:36:57,23.04,UNLOCKED,0,0.00,FixedWing,0.73,323.17,249,-206,757,82,1022,226
08:36:57,22.50,UNLOCKED,0,0.00,FixedWing,0.71,322.40,248,-206,757,82,1020,226
08:36:57,23.57,UNLOCKED,0,0.00,FixedWing,0.71,322.27,247,-207,756,81,1018,226
08:36:57,22.72,UNLOCKED,0,0.00,FixedWing,0.70,321.50,246,-207,756,81,1017,225
08:36:57,23.03,UNLOCKED,0,0.00,FixedWing,0.70,320.74,245,-207,756,81,1015,225
08:36:58,22.71,UNLOCKED,0,0.00,FixedWing,0.68,319.10,242,-208,752,80,1012,225
08:36:58,22.92,UNLOCKED,0,0.00,FixedWing,0.67,317.59,240,-208,750,80,1010,225
08:36:58,22.27,UNLOCKED,0,0.00,FixedWing,0.67,316.84,239,-208,750,80,1008,225
08:36:58,22.32,UNLOCKED,0,0.00,FixedWing,0.66,315.33,237,-208,749,80,1006,225
