Timestamp,FPS,Status,Score,LockTime,ObjLabel,ObjConf,ObjDist,ObjDirX,ObjDirY,BBox_X1,BBox_Y1,BBox_X2,BBox_Y2
21:25:31,24.28,LOCKED,1,4.48,FixedWing,0.50,68.26,68,6,664,338,753,395
21:25:31,25.00,LOCKED,1,4.52,FixedWing,0.51,68.47,68,8,665,340,751,396
21:25:31,24.06,LOCKED,1,4.56,FixedWing,0.51,68.59,68,9,667,343,750,396
21:25:31,24.68,LOCKED,1,4.60,FixedWing,0.52,69.72,69,10,668,344,751,397
21:25:31,24.51,LOCKED,1,4.64,FixedWing,0.53,69.72,69,10,668,344,751,397
21:25:31,24.74,LOCKED,1,4.68,FixedWing,0.52,69.72,69,10,668,344,750,397
21:25:31,25.28,LOCKED,1,4.72,FixedWing,0.51,71.02,70,12,670,346,750,398
21:25:31,24.74,LOCKED,1,4.76,FixedWing,0.52,72.01,71,12,671,346,752,398
21:25:31,24.01,LOCKED,1,4.80,FixedWing,0.55,72.01,71,12,672,347,751,398
21:25:31,24.09,LOCKED,1,4.84,FixedWing,0.54,72.84,72,11,672,346,752,397
21:25:32,22.98,LOCKED,1,4.89,FixedWing,0.47,72.18,71,13,671,348,751,398
21:25:32,23.98,LOCKED,1,4.93,FixedWing,0.49,71.20,70,13,670,348,750,399
21:25:32,23.45,LOCKED,1,4.97,FixedWing,0.45,73.16,72,13,672,348,752,399
21:25:32,24.18,LOCKED,2,0.00,FixedWing,0.50,73.55,72,15,673,350,751,400
21:25:32,23.74,LOCKED,2,0.04,FixedWing,0.51,74.53,73,15,674,350,753,401
21:25:32,24.21,LOCKED,2,0.08,FixedWing,0.49,75.71,74,16,675,350,754,402
21:25:32,24.04,LOCKED,2,0.13,FixedWing,0.60,75.71,74,16,675,351,753,402
21:25:32,24.62,LOCKED,2,0.17,FixedWing,0.57,74.73,73,16,675,351,752,402
21:25:32,24.93,LOCKED,2,0.21,FixedWing,0.56,76.90,75,17,676,351,754,403
21:25:32,25.20,LOCKED,2,0.25,FixedWing,0.54,78.85,77,17,678,351,756,403
21:25:32,24.66,LOCKED,2,0.29,FixedWing,0.54,79.83,78,17,679,351,757,403
21:25:32,24.64,LOCKED,2,0.33,FixedWing,0.55,79.83,78,17,679,351,758,404
21:25:32,24.59,LOCKED,2,0.37,FixedWing,0.53,80.05,78,18,679,352,758,405
21:25:32,24.22,LOCKED,2,0.41,FixedWing,0.49,81.25,79,19,679,352,760,407
21:25:32,24.51,LOCKED,2,0.45,FixedWing,0.49,82.23,80,19,681,353,759,406
21:25:32,24.22,LOCKED,2,0.49,FixedWing,0.56,81.49,79,20,682,354,757,406
21:25:32,24.76,LOCKED,2,0.53,FixedWing,0.53,82.71,80,21,683,356,757,407
21:25:32,24.36,LOCKED,2,0.57,FixedWing,0.53,82.97,80,22,683,357,757,407
21:25:32,24.80,LOCKED,2,0.61,FixedWing,0.54,82.97,80,22,681,355,759,409
21:25:32,24.68,LOCKED,2,0.65,FixedWing,0.51,83.24,80,23,682,357,758,410
21:25:32,24.22,LOCKED,2,0.69,FixedWing,0.50,83.24,80,23,684,358,757,409
21:25:32,24.64,LOCKED,2,0.73,FixedWing,0.51,82.97,80,22,683,356,758,409
21:25:32,23.51,LOCKED,2,0.78,FixedWing,0.49,85.87,83,22,686,356,760,409
21:25:32,24.10,LOCKED,2,0.82,FixedWing,0.51,89.02,86,23,690,357,763,409
21:25:33,24.02,LOCKED,2,0.86,FixedWing,0.56,89.99,87,23,691,357,763,409
21:25:33,24.12,LOCKED,2,0.90,FixedWing,0.57,89.74,87,22,692,357,762,408
21:25:33,24.04,LOCKED,2,0.94,FixedWing,0.54,90.96,88,23,694,358,763,408
21:25:33,23.86,LOCKED,2,0.99,FixedWing,0.55,90.96,88,23,694,358,763,408
21:25:33,23.79,LOCKED,2,1.03,FixedWing,0.55,91.68,89,22,695,357,764,408
21:25:33,24.56,LOCKED,2,1.07,FixedWing,0.51,95.08,92,24,698,359,766,409
21:25:33,24.29,LOCKED,2,1.11,FixedWing,0.48,97.98,95,24,702,360,768,409
21:25:33,24.27,LOCKED,2,1.15,FixedWing,0.51,99.69,97,23,705,359,770,407
21:25:33,23.98,LOCKED,2,1.19,FixedWing,0.51,102.39,100,22,707,357,774,407
21:25:33,24.23,LOCKED,2,1.23,FixedWing,0.53,104.14,102,21,709,357,775,406
21:25:33,24.39,LOCKED,2,1.27,FixedWing,0.52,103.16,101,21,708,356,775,406
21:25:33,24.16,LOCKED,2,1.32,FixedWing,0.48,105.12,103,21,709,356,777,406
21:25:33,24.30,LOCKED,2,1.36,FixedWing,0.45,108.06,106,21,713,356,779,406
21:25:33,24.62,LOCKED,2,1.40,FixedWing,0.50,109.84,108,20,716,356,780,405
21:25:33,24.06,LOCKED,2,1.44,FixedWing,0.55,111.80,110,20,719,356,782,404
21:25:33,23.92,LOCKED,2,1.48,FixedWing,0.54,113.77,112,20,721,356,784,404
21:25:33,24.31,LOCKED,2,1.52,FixedWing,0.61,116.56,115,19,724,355,787,403
21:25:33,24.32,LOCKED,2,1.56,FixedWing,0.59,118.38,117,18,727,355,788,402
21:25:33,23.90,LOCKED,2,1.61,FixedWing,0.56,120.21,119,17,729,354,790,401
21:25:33,24.00,LOCKED,2,1.65,FixedWing,0.44,122.05,121,16,730,353,792,400
21:25:33,24.31,LOCKED,2,1.69,FixedWing,0.31,120.93,120,15,730,352,791,399
21:25:33,23.85,LOCKED,2,1.73,FixedWing,0.42,122.80,122,14,732,351,793,397
21:25:33,24.33,LOCKED,2,1.77,FixedWing,0.33,127.66,127,13,738,351,796,396
21:25:33,23.75,LOCKED,2,1.81,FixedWing,0.36,128.56,128,12,738,350,798,395
21:25:34,24.15,LOCKED,2,1.85,FixedWing,0.37,132.54,132,12,742,350,802,395
21:25:34,24.12,LOCKED,2,1.90,FixedWing,0.40,133.38,133,10,742,347,804,393
21:25:34,24.77,LOCKED,2,1.94,FixedWing,0.33,135.30,135,9,745,347,806,392
21:25:34,24.55,LOCKED,2,1.98,FixedWing,0.28,135.24,135,8,745,345,805,391
21:25:34,24.35,LOCKED,2,2.02,FixedWing,0.41,135.18,135,7,744,343,807,391
21:25:34,24.20,LOCKED,2,2.06,FixedWing,0.36,140.09,140,5,749,342,812,389
21:25:34,24.63,LOCKED,2,2.10,FixedWing,0.37,142.09,142,5,751,341,813,389
21:25:34,24.25,LOCKED,2,2.14,FixedWing,0.35,145.06,145,4,754,340,816,388
21:25:34,24.35,LOCKED,2,2.18,FixedWing,0.38,149.01,149,2,759,339,819,386
21:25:34,23.97,LOCKED,2,2.22,FixedWing,0.32,148.00,148,1,760,339,817,384
21:25:34,23.97,LOCKED,2,2.27,FixedWing,0.25,149.00,149,0,760,337,819,384
21:25:34,23.97,UNLOCKED,2,0.00,FixedWing,0.36,151.00,151,-1,761,335,821,383
21:25:34,23.60,UNLOCKED,2,0.00,FixedWing,0.35,154.01,154,-2,766,336,823,381
21:25:34,23.57,UNLOCKED,2,0.00,FixedWing,0.31,158.03,158,-3,770,335,826,380
21:25:34,23.76,UNLOCKED,2,0.00,FixedWing,0.44,160.08,160,-5,772,332,829,378
21:25:34,23.87,UNLOCKED,2,0.00,FixedWing,0.31,165.19,165,-8,777,330,833,375
21:25:34,24.21,UNLOCKED,2,0.00,FixedWing,0.38,163.31,163,-10,776,328,831,373
21:25:34,24.67,UNLOCKED,2,0.00,FixedWing,0.49,167.36,167,-11,779,326,835,372
21:25:34,24.02,UNLOCKED,2,0.00,FixedWing,0.36,170.42,170,-12,782,325,839,372
21:25:34,23.73,UNLOCKED,2,0.00,FixedWing,0.38,171.42,171,-12,782,325,840,371
21:25:34,23.93,UNLOCKED,2,0.00,FixedWing,0.44,175.41,175,-12,787,325,844,371
21:25:34,23.69,UNLOCKED,2,0.00,FixedWing,0.51,180.47,180,-13,792,324,848,370
21:25:34,23.92,UNLOCKED,2,0.00,FixedWing,0.44,182.62,182,-15,795,322,850,368
21:25:34,24.26,UNLOCKED,2,0.00,FixedWing,0.25,183.70,183,-16,796,321,851,368
21:25:35,23.97,UNLOCKED,2,0.00,FixedWing,0.34,189.76,189,-17,802,321,857,366
21:25:35,23.44,UNLOCKED,2,0.00,FixedWing,0.35,195.83,195,-18,807,319,863,365
21:25:35,24.20,UNLOCKED,2,0.00,FixedWing,0.35,197.91,197,-19,809,318,865,364
21:25:35,24.44,UNLOCKED,2,0.00,FixedWing,0.36,201.00,200,-20,813,318,867,362
21:25:35,24.92,UNLOCKED,2,0.00,FixedWing,0.30,208.17,207,-22,821,316,874,360
21:25:35,24.86,UNLOCKED,2,0.00,FixedWing,0.41,211.37,210,-24,823,314,878,359
21:25:35,25.27,UNLOCKED,2,0.00,FixedWing,0.34,215.34,214,-24,827,314,881,358
21:25:35,25.12,UNLOCKED,2,0.00,FixedWing,0.28,218.55,217,-26,830,312,885,356
21:25:35,24.40,UNLOCKED,2,0.00,FixedWing,0.17,220.66,219,-27,831,309,888,357
21:25:35,24.90,UNLOCKED,2,0.00,FixedWing,0.26,223.76,222,-28,834,309,890,356
21:25:35,24.61,UNLOCKED,2,0.00,,,,,,,,,
21:25:35,24.20,UNLOCKED,2,0.00,,,,,,,,,
21:25:35,24.48,UNLOCKED,2,0.00,,,,,,,,,
21:25:35,24.62,UNLOCKED,2,0.00,,,,,,,,,
21:25:35,24.56,UNLOCKED,2,0.00,,,,,,,,,
21:25:35,24.33,UNLOCKED,2,0.00,FixedWing,0.24,265.32,263,-35,879,303,928,348
21:25:35,24.08,UNLOCKED,2,0.00,FixedWing,0.27,266.72,264,-38,881,301,928,344
21:25:35,23.58,UNLOCKED,2,0.00,FixedWing,0.23,280.86,278,-40,894,299,942,342
21:25:35,24.44,UNLOCKED,2,0.00,FixedWing,0.26,288.92,286,-41,900,298,953,341
21:25:35,23.80,UNLOCKED,2,0.00,FixedWing,0.31,296.29,293,-44,909,295,958,338
21:25:35,24.05,UNLOCKED,2,0.00,FixedWing,0.25,311.98,309,-43,924,296,974,338
21:25:35,24.51,UNLOCKED,2,0.00,FixedWing,0.27,315.94,313,-43,926,295,980,339
21:25:35,24.63,UNLOCKED,2,0.00,,,,,,,,,
21:25:35,25.40,UNLOCKED,2,0.00,,,,,,,,,
21:25:35,25.25,UNLOCKED,2,0.00,FixedWing,0.16,344.65,341,-50,955,287,1008,333
21:25:36,24.16,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,23.26,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,24.61,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,24.46,UNLOCKED,2,0.00,FixedWing,0.21,394.99,391,-56,1002,282,1060,326
21:25:36,24.16,UNLOCKED,2,0.00,FixedWing,0.27,409.27,405,-59,1016,278,1075,324
21:25:36,25.14,UNLOCKED,2,0.00,FixedWing,0.25,425.11,421,-59,1032,279,1090,323
21:25:36,24.91,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,25.13,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,24.07,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,24.71,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,24.28,UNLOCKED,2,0.00,FixedWing,0.25,506.73,501,-76,1114,261,1168,308
21:25:36,23.96,UNLOCKED,2,0.00,FixedWing,0.21,520.58,515,-76,1126,261,1185,308
21:25:36,23.58,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,24.44,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,24.46,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,24.16,UNLOCKED,2,0.00,FixedWing,0.16,573.79,567,-88,1178,247,1236,298
21:25:36,24.07,UNLOCKED,2,0.00,FixedWing,0.31,599.94,593,-91,1202,245,1264,294
21:25:36,23.75,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,24.47,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,25.27,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,25.03,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,24.83,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,24.86,UNLOCKED,2,0.00,,,,,,,,,
21:25:36,24.35,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,24.85,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,23.44,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,24.59,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,24.36,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,24.77,UNLOCKED,2,0.00,FixedWing,0.22,626.50,-626,25,0,345,29,426
21:25:37,24.28,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,24.42,UNLOCKED,2,0.00,FixedWing,0.37,600.52,-600,25,0,326,81,444
21:25:37,23.98,UNLOCKED,2,0.00,FixedWing,0.44,586.31,-586,19,1,317,107,441
21:25:37,24.50,UNLOCKED,2,0.00,FixedWing,0.51,574.38,-574,21,0,311,132,452
21:25:37,23.70,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,24.69,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,23.80,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,24.36,UNLOCKED,2,0.00,FixedWing,0.17,691.00,-614,317,0,635,53,720
21:25:37,24.10,UNLOCKED,2,0.00,FixedWing,0.21,672.20,-598,307,0,614,85,720
21:25:37,24.42,UNLOCKED,2,0.00,FixedWing,0.26,652.95,-586,288,1,587,108,710
21:25:37,23.58,UNLOCKED,2,0.00,FixedWing,0.19,642.66,-573,291,1,588,134,714
21:25:37,24.59,UNLOCKED,2,0.00,FixedWing,0.19,608.36,-538,284,46,614,159,675
21:25:37,24.30,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,24.53,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,23.63,UNLOCKED,2,0.00,FixedWing,0.16,546.93,-479,264,107,595,215,654
21:25:37,24.29,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,24.22,UNLOCKED,2,0.00,,,,,,,,,
21:25:37,24.32,UNLOCKED,2,0.00,FixedWing,0.19,486.03,-418,248,174,581,270,636
21:25:37,24.34,UNLOCKED,2,0.00,,,,,,,,,
21:25:38,24.22,UNLOCKED,2,0.00,FixedWing,0.18,444.89,-379,233,210,563,312,624
21:25:38,24.28,UNLOCKED,2,0.00,FixedWing,0.37,430.04,-364,229,225,559,327,619
21:25:38,23.79,UNLOCKED,2,0.00,FixedWing,0.16,409.12,-343,223,246,553,348,614
21:25:38,24.14,UNLOCKED,2,0.00,FixedWing,0.23,418.01,-351,227,211,546,367,629
21:25:38,23.73,UNLOCKED,2,0.00,,,,,,,,,
21:25:38,23.98,UNLOCKED,2,0.00,FixedWing,0.15,363.41,-298,208,294,541,390,595
21:25:38,24.30,UNLOCKED,2,0.00,,,,,,,,,
21:25:38,24.65,UNLOCKED,2,0.00,FixedWing,0.26,333.42,-269,197,326,530,417,585
21:25:38,24.31,UNLOCKED,2,0.00,FixedWing,0.34,321.01,-258,191,335,523,430,579
21:25:38,24.86,UNLOCKED,2,0.00,,,,,,,,,
21:25:38,24.55,UNLOCKED,2,0.00,FixedWing,0.20,303.21,-241,184,351,518,447,570
21:25:38,24.48,UNLOCKED,2,0.00,FixedWing,0.35,286.11,-224,178,372,513,461,563
21:25:38,24.07,UNLOCKED,2,0.00,FixedWing,0.18,272.22,-211,172,382,508,476,557
21:25:38,24.36,UNLOCKED,2,0.00,FixedWing,0.42,267.37,-208,168,387,503,477,554
21:25:38,23.88,UNLOCKED,2,0.00,FixedWing,0.32,257.61,-197,166,394,499,492,553
21:25:38,23.82,UNLOCKED,2,0.00,FixedWing,0.18,245.46,-187,159,406,493,500,546
21:25:38,23.85,UNLOCKED,2,0.00,FixedWing,0.19,230.20,-172,153,425,488,511,539
21:25:38,24.19,UNLOCKED,2,0.00,,,,,,,,,
21:25:38,24.52,UNLOCKED,2,0.00,FixedWing,0.17,213.10,-158,143,437,478,527,529
21:25:38,24.29,UNLOCKED,2,0.00,FixedWing,0.31,207.53,-155,138,438,472,533,525
21:25:38,24.04,LOCKED,2,0.04,FixedWing,0.25,195.93,-142,135,453,470,543,521
21:25:38,24.23,LOCKED,2,0.08,FixedWing,0.22,192.42,-140,132,455,468,546,517
21:25:38,24.26,LOCKED,2,0.12,FixedWing,0.25,185.40,-136,126,462,463,546,509
21:25:38,23.81,LOCKED,2,0.17,FixedWing,0.17,176.83,-128,122,467,457,558,507
21:25:38,24.66,LOCKED,2,0.21,FixedWing,0.24,170.48,-124,117,471,453,561,501
21:25:39,23.87,LOCKED,2,0.25,FixedWing,0.26,159.83,-115,111,479,444,572,498
21:25:39,24.27,LOCKED,2,0.29,FixedWing,0.27,152.03,-108,107,489,443,575,491
21:25:39,24.14,LOCKED,2,0.33,FixedWing,0.41,151.38,-110,104,485,439,575,490
21:25:39,24.35,LOCKED,2,0.37,FixedWing,0.38,147.80,-106,103,489,437,579,489
21:25:39,22.47,LOCKED,2,0.42,FixedWing,0.24,139.34,-101,96,493,429,586,483
21:25:39,23.76,LOCKED,2,0.46,FixedWing,0.18,134.54,-100,90,493,424,587,477
21:25:39,23.91,LOCKED,2,0.50,FixedWing,0.16,97.27,-25,-94,523,219,707,313
21:25:39,23.93,LOCKED,2,0.54,FixedWing,0.16,126.81,-95,84,501,421,590,468
21:25:39,23.93,LOCKED,2,0.58,FixedWing,0.17,122.49,-91,82,505,419,594,465
21:25:39,24.28,LOCKED,2,0.63,FixedWing,0.33,117.92,-91,75,507,411,592,460
21:25:39,24.47,LOCKED,2,0.67,FixedWing,0.19,112.93,-87,72,504,406,602,458
21:25:39,24.20,LOCKED,2,0.71,FixedWing,0.15,116.02,-94,68,514,405,578,451
21:25:39,24.43,UNLOCKED,2,0.00,,,,,,,,,
21:25:39,24.68,UNLOCKED,2,0.00,,,,,,,,,
21:25:39,25.12,UNLOCKED,2,0.00,,,,,,,,,
21:25:39,24.56,UNLOCKED,2,0.00,,,,,,,,,
21:25:39,24.48,UNLOCKED,2,0.00,,,,,,,,,
21:25:39,25.06,UNLOCKED,2,0.00,,,,,,,,,
21:25:39,24.91,UNLOCKED,2,0.00,,,,,,,,,
21:25:39,24.80,UNLOCKED,2,0.00,,,,,,,,,
21:25:39,24.60,UNLOCKED,2,0.00,,,,,,,,,
21:25:39,24.39,UNLOCKED,2,0.00,,,,,,,,,
21:25:39,24.23,LOCKED,2,0.04,FixedWing,0.40,87.80,-85,22,524,361,587,404
21:25:39,24.87,UNLOCKED,2,0.00,FixedWing,0.22,268.48,-84,255,536,591,576,639
21:25:40,24.23,LOCKED,2,0.04,FixedWing,0.18,73.98,-72,17,519,349,617,405
21:25:40,24.30,LOCKED,2,0.08,FixedWing,0.26,67.08,-66,12,521,343,627,401
21:25:40,23.71,LOCKED,2,0.12,FixedWing,0.48,66.91,-66,11,520,342,628,400
21:25:40,24.31,LOCKED,2,0.17,FixedWing,0.33,67.60,-67,9,520,341,627,398
21:25:40,24.33,LOCKED,2,0.21,FixedWing,0.43,68.47,-68,8,521,339,624,397
21:25:40,24.18,LOCKED,2,0.25,FixedWing,0.46,67.27,-67,6,521,336,625,396
21:25:40,23.95,LOCKED,2,0.29,FixedWing,0.26,53.01,-53,1,520,332,655,391
21:25:40,24.17,LOCKED,2,0.33,FixedWing,0.52,68.03,-68,-2,520,328,625,388
21:25:40,24.14,LOCKED,2,0.37,FixedWing,0.50,69.12,-69,-4,520,327,622,385
21:25:40,24.49,LOCKED,2,0.41,FixedWing,0.53,70.35,-70,-7,520,325,620,381
21:25:40,24.94,LOCKED,2,0.45,FixedWing,0.50,69.43,-68,-14,520,318,625,374
21:25:40,24.81,LOCKED,2,0.49,FixedWing,0.57,68.66,-67,-15,525,319,622,372
21:25:40,24.81,LOCKED,2,0.53,FixedWing,0.56,71.06,-69,-17,521,315,622,371
21:25:40,24.55,LOCKED,2,0.58,FixedWing,0.54,71.57,-69,-19,521,313,622,369
21:25:40,24.67,LOCKED,2,0.62,FixedWing,0.15,61.29,-6,-61,503,219,765,380
21:25:40,24.52,LOCKED,2,0.66,FixedWing,0.56,72.12,-69,-21,521,311,622,367
21:25:40,25.15,LOCKED,2,0.70,FixedWing,0.55,73.68,-70,-23,521,310,620,365
21:25:40,24.14,LOCKED,2,0.74,FixedWing,0.52,71.87,-67,-26,524,307,623,362
21:25:40,24.93,LOCKED,2,0.78,FixedWing,0.55,72.62,-67,-28,527,305,620,359
21:25:40,24.22,LOCKED,2,0.82,FixedWing,0.48,71.69,-66,-28,527,304,621,360
21:25:40,24.34,LOCKED,2,0.86,FixedWing,0.17,64.01,-1,-64,505,226,774,367
21:25:40,24.05,LOCKED,2,0.90,FixedWing,0.24,65.03,-2,-65,506,227,771,363
21:25:40,24.39,LOCKED,2,0.94,FixedWing,0.34,64.03,-2,-64,507,230,769,362
21:25:40,23.87,LOCKED,2,0.98,FixedWing,0.37,65.03,-2,-65,507,229,770,361
21:25:41,24.61,LOCKED,2,1.03,FixedWing,0.35,63.03,-2,-63,507,233,770,361
21:25:41,24.30,LOCKED,2,1.07,FixedWing,0.30,64.01,-1,-64,507,231,772,361
21:25:41,24.43,LOCKED,2,1.11,FixedWing,0.23,65.01,-1,-65,507,230,772,361
21:25:41,24.29,LOCKED,2,1.15,FixedWing,0.27,65.03,2,-65,509,230,775,360
21:25:41,25.15,LOCKED,2,1.19,FixedWing,0.41,63.01,-1,-63,509,236,770,358
21:25:41,25.13,LOCKED,2,1.23,FixedWing,0.46,64.03,-2,-64,509,236,768,357
21:25:41,25.03,LOCKED,2,1.27,FixedWing,0.39,65.01,-1,-65,509,235,770,356
21:25:41,24.51,LOCKED,2,1.31,FixedWing,0.36,67.01,1,-67,510,232,772,355
21:25:41,25.04,LOCKED,2,1.35,FixedWing,0.40,63.07,3,-63,512,237,774,358
21:25:41,24.57,LOCKED,2,1.39,FixedWing,0.37,60.21,5,-60,514,240,777,360
21:25:41,25.22,LOCKED,2,1.43,FixedWing,0.48,59.03,2,-59,513,244,771,358
21:25:41,25.13,LOCKED,2,1.47,FixedWing,0.40,60.03,2,-60,513,245,771,355
21:25:41,24.87,LOCKED,2,1.51,FixedWing,0.30,60.03,2,-60,510,246,774,354
21:25:41,24.18,LOCKED,2,1.55,FixedWing,0.29,60.03,2,-60,509,247,776,354
21:25:41,24.27,LOCKED,2,1.59,FixedWing,0.30,57.31,6,-57,515,248,778,359
21:25:41,25.18,LOCKED,2,1.63,FixedWing,0.40,58.14,4,-58,515,246,773,359
21:25:41,24.70,LOCKED,2,1.67,FixedWing,0.33,57.22,5,-57,516,250,775,357
21:25:41,24.40,LOCKED,2,1.71,FixedWing,0.31,56.04,2,-56,512,251,772,358
21:25:41,24.61,LOCKED,2,1.75,FixedWing,0.21,57.04,2,-57,513,249,772,357
21:25:41,24.15,LOCKED,2,1.79,FixedWing,0.29,56.04,2,-56,514,250,771,359
21:25:41,24.57,LOCKED,2,1.84,FixedWing,0.28,54.59,8,-54,517,253,779,360
21:25:41,24.94,LOCKED,2,1.88,FixedWing,0.30,60.01,-1,-60,514,249,765,352
21:25:41,24.60,LOCKED,2,1.92,FixedWing,0.27,60.13,4,-60,514,245,774,356
21:25:41,24.79,LOCKED,2,1.96,FixedWing,0.32,55.90,10,-55,520,249,780,362
21:25:41,24.19,LOCKED,2,2.00,FixedWing,0.28,56.57,8,-56,518,247,779,361
21:25:42,24.32,LOCKED,2,2.04,FixedWing,0.31,62.07,-3,-62,516,242,758,354
21:25:42,23.50,LOCKED,2,2.08,FixedWing,0.31,57.07,11,-56,519,246,784,362
21:25:42,24.41,LOCKED,2,2.12,FixedWing,0.30,57.27,12,-56,521,243,783,365
21:25:42,23.49,LOCKED,2,2.17,FixedWing,0.27,60.83,10,-60,519,239,782,362
21:25:42,23.82,LOCKED,2,2.21,FixedWing,0.29,64.50,8,-64,520,236,777,357
21:25:42,24.16,LOCKED,2,2.25,FixedWing,0.23,61.00,11,-60,518,235,784,365
21:25:42,24.21,LOCKED,2,2.29,FixedWing,0.25,57.71,9,-57,519,237,780,369
21:25:42,25.09,LOCKED,2,2.33,FixedWing,0.21,66.75,10,-66,521,223,779,365
21:25:42,24.42,LOCKED,2,2.37,FixedWing,0.19,66.48,8,-66,520,223,776,365
21:25:42,24.06,LOCKED,2,2.41,FixedWing,0.15,67.27,6,-67,519,220,774,366
21:25:42,24.34,LOCKED,2,2.45,FixedWing,0.49,100.21,-59,-81,536,249,627,310
21:25:42,24.37,LOCKED,2,2.49,FixedWing,0.15,78.11,-25,-74,522,220,709,353
21:25:42,24.61,LOCKED,2,2.53,FixedWing,0.20,69.35,-7,-69,521,223,745,360
21:25:42,24.89,LOCKED,2,2.58,FixedWing,0.17,68.25,-13,-67,520,224,734,363
21:25:42,24.34,LOCKED,2,2.62,FixedWing,0.63,98.81,-58,-80,537,249,627,312
21:25:42,24.29,LOCKED,2,2.66,FixedWing,0.63,97.91,-55,-81,541,248,630,311
21:25:42,24.17,LOCKED,2,2.70,FixedWing,0.59,97.91,-55,-81,540,248,630,310
21:25:42,23.87,LOCKED,2,2.74,FixedWing,0.61,98.74,-55,-82,540,247,631,310
21:25:42,24.61,LOCKED,2,2.78,FixedWing,0.61,94.67,-49,-81,545,247,638,311
21:25:42,24.13,LOCKED,2,2.82,FixedWing,0.57,96.57,-51,-82,543,247,636,310
21:25:42,23.95,LOCKED,2,2.86,FixedWing,0.56,95.02,-48,-82,546,247,639,310
21:25:42,24.69,LOCKED,2,2.90,FixedWing,0.50,89.05,-37,-81,552,246,654,313
21:25:42,24.93,LOCKED,2,2.95,FixedWing,0.55,86.54,-33,-80,554,246,661,314
21:25:42,24.42,LOCKED,2,2.99,FixedWing,0.57,85.80,-31,-80,554,246,665,314
21:25:43,24.85,LOCKED,2,3.03,FixedWing,0.53,85.80,-31,-80,552,246,666,315
21:25:43,24.37,LOCKED,2,3.07,FixedWing,0.54,84.86,-31,-79,552,247,667,315
21:25:43,24.42,LOCKED,2,3.11,FixedWing,0.46,101.83,-59,-83,537,246,626,308
21:25:43,23.25,LOCKED,2,3.15,FixedWing,0.41,88.68,-44,-77,532,248,661,319
21:25:43,24.18,LOCKED,2,3.19,FixedWing,0.50,99.40,-59,-80,535,247,628,313
21:25:43,24.14,LOCKED,2,3.23,FixedWing,0.54,97.08,-55,-80,532,248,639,312
21:25:43,24.39,LOCKED,2,3.27,FixedWing,0.54,98.81,-58,-80,532,249,633,311
21:25:43,24.46,LOCKED,2,3.32,FixedWing,0.53,98.81,-58,-80,532,249,632,311
21:25:43,24.05,LOCKED,2,3.36,FixedWing,0.45,100.21,-59,-81,534,250,628,309
21:25:43,24.59,LOCKED,2,3.40,FixedWing,0.46,100.00,-60,-80,534,251,627,309
21:25:43,24.73,LOCKED,2,3.44,FixedWing,0.47,100.21,-59,-81,535,251,627,308
21:25:43,24.22,LOCKED,2,3.48,FixedWing,0.47,99.40,-59,-80,535,251,627,309
21:25:43,25.06,LOCKED,2,3.52,FixedWing,0.50,100.60,-61,-80,534,252,625,309
21:25:43,24.03,LOCKED,2,3.56,FixedWing,0.55,99.20,-60,-79,534,252,626,311
21:25:43,24.14,LOCKED,2,3.60,FixedWing,0.47,99.02,-61,-78,533,253,625,312
21:25:43,25.09,LOCKED,2,3.64,FixedWing,0.47,98.08,-62,-76,532,254,625,314
21:25:43,24.26,LOCKED,2,3.68,FixedWing,0.52,97.45,-61,-76,533,255,625,314
21:25:43,23.35,LOCKED,2,3.73,FixedWing,0.55,95.27,-60,-74,534,256,626,316
21:25:43,23.91,LOCKED,2,3.77,FixedWing,0.49,95.90,-61,-74,532,255,627,317
21:25:43,24.13,LOCKED,2,3.81,FixedWing,0.49,97.84,-64,-74,529,255,624,318
