Timestamp,FPS,Status,Score,LockTime,ObjLabel,ObjConf,ObjDist,ObjDirX,ObjDirY,BBox_X1,BBox_Y1,BBox_X2,BBox_Y2
20:19:41,23.33,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,23.67,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,22.12,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,23.12,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,22.42,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,23.83,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,23.61,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,22.45,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,23.74,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,22.35,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,22.63,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,23.92,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,22.60,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,22.79,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,23.51,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,22.92,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,23.36,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,22.50,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,22.06,UNLOCKED,0,0.00,,,,,,,,,
20:19:41,22.26,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,21.72,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,20.43,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,22.78,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,20.20,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,21.72,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,22.00,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,21.02,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,22.02,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,23.02,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,22.29,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,21.71,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,22.89,LOCKED,0,0.04,FixedWing,0.24,79.56,-20,-77,604,264,637,302
20:19:42,22.14,UNLOCKED,0,0.00,,,,,,,,,
20:19:42,21.44,LOCKED,0,0.05,FixedWing,0.25,101.64,-41,-93,584,248,615,287
20:19:42,21.42,LOCKED,0,0.09,FixedWing,0.43,113.15,-51,-101,572,238,607,280
20:19:42,22.38,LOCKED,0,0.14,FixedWing,0.18,130.14,-59,-116,565,223,598,266
20:19:42,22.55,LOCKED,0,0.18,FixedWing,0.30,140.87,-63,-126,558,213,597,255
20:19:42,20.07,LOCKED,0,0.23,FixedWing,0.57,159.68,-69,-144,554,195,588,238
20:19:42,19.27,UNLOCKED,0,0.00,FixedWing,0.54,179.11,-72,-164,551,174,586,218
20:19:42,20.99,UNLOCKED,0,0.00,FixedWing,0.56,196.29,-71,-183,552,155,587,200
20:19:42,22.53,UNLOCKED,0,0.00,FixedWing,0.55,208.12,-70,-196,553,142,588,186
20:19:42,22.28,UNLOCKED,0,0.00,FixedWing,0.57,220.13,-66,-210,554,127,594,174
20:19:43,22.16,UNLOCKED,0,0.00,FixedWing,0.53,232.00,-64,-223,557,113,596,161
20:19:43,21.14,UNLOCKED,0,0.00,FixedWing,0.53,238.90,-57,-232,565,105,602,152
20:19:43,22.44,UNLOCKED,0,0.00,FixedWing,0.55,231.46,-50,-226,572,111,609,158
20:19:43,23.11,UNLOCKED,0,0.00,FixedWing,0.58,217.82,-50,-212,570,121,611,175
20:19:43,21.71,UNLOCKED,0,0.00,FixedWing,0.57,196.70,-47,-191,574,146,612,193
20:19:43,21.78,UNLOCKED,0,0.00,FixedWing,0.58,171.84,-48,-165,572,170,612,221
20:19:43,22.21,LOCKED,0,0.05,FixedWing,0.56,149.27,-49,-141,572,194,611,245
20:19:43,23.11,LOCKED,0,0.09,FixedWing,0.58,125.92,-49,-116,571,217,611,271
20:19:43,22.98,LOCKED,0,0.13,FixedWing,0.56,103.83,-50,-91,571,245,610,294
20:19:43,23.74,LOCKED,0,0.17,FixedWing,0.57,87.20,-52,-70,571,266,606,314
20:19:43,24.13,LOCKED,0,0.22,FixedWing,0.60,76.38,-55,-53,567,282,603,332
20:19:43,23.44,LOCKED,0,0.26,FixedWing,0.58,69.20,-55,-42,568,294,603,343
20:19:43,22.26,LOCKED,0,0.30,FixedWing,0.58,60.90,-53,-30,569,304,606,356
20:19:43,22.97,LOCKED,0,0.35,FixedWing,0.56,51.62,-48,-19,573,314,612,368
20:19:43,22.33,UNLOCKED,0,0.00,,,,,,,,,
20:19:43,21.80,UNLOCKED,0,0.00,,,,,,,,,
20:19:43,23.21,UNLOCKED,0,0.00,,,,,,,,,
20:19:43,22.86,UNLOCKED,0,0.00,,,,,,,,,
20:19:43,22.22,UNLOCKED,0,0.00,,,,,,,,,
20:19:43,22.74,UNLOCKED,0,0.00,,,,,,,,,
20:19:43,22.82,UNLOCKED,0,0.00,,,,,,,,,
20:19:43,22.63,LOCKED,0,0.04,FixedWing,0.15,65.73,15,-64,603,265,708,327
20:19:44,22.84,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,22.71,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,22.88,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,22.47,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,22.05,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,22.52,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,22.89,LOCKED,0,0.04,FixedWing,0.18,49.16,4,-49,578,277,710,346
20:19:44,21.45,LOCKED,0,0.09,FixedWing,0.21,46.17,4,-46,578,280,710,348
20:19:44,21.59,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,21.84,LOCKED,0,0.05,FixedWing,0.18,46.53,7,-46,574,273,721,355
20:19:44,22.64,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,22.35,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,22.26,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,23.73,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,20.72,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,21.23,LOCKED,0,0.05,FixedWing,0.16,81.84,-37,-73,567,263,639,311
20:19:44,18.79,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,20.51,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,20.42,LOCKED,0,0.05,FixedWing,0.19,94.34,-50,-80,563,257,617,304
20:19:44,22.13,LOCKED,0,0.09,FixedWing,0.17,97.62,-48,-85,565,253,619,297
20:19:44,23.49,UNLOCKED,0,0.00,,,,,,,,,
20:19:44,21.43,LOCKED,0,0.05,FixedWing,0.30,103.32,-45,-93,564,245,626,290
20:19:45,21.86,LOCKED,0,0.09,FixedWing,0.50,100.18,-44,-90,566,246,626,295
20:19:45,19.70,LOCKED,0,0.14,FixedWing,0.57,98.39,-44,-88,564,248,629,297
20:19:45,22.24,LOCKED,0,0.19,FixedWing,0.55,96.60,-44,-86,562,250,630,299
20:19:45,22.95,LOCKED,0,0.23,FixedWing,0.21,89.94,-43,-79,560,251,634,311
20:19:45,21.97,LOCKED,0,0.28,FixedWing,0.58,92.13,-42,-82,566,252,630,305
20:19:45,23.39,LOCKED,0,0.32,FixedWing,0.56,88.59,-42,-78,565,256,632,309
20:19:45,23.31,LOCKED,0,0.36,FixedWing,0.55,87.66,-40,-78,565,255,636,309
20:19:45,22.46,LOCKED,0,0.41,FixedWing,0.54,87.66,-38,-79,564,252,640,311
20:19:45,23.68,LOCKED,0,0.45,FixedWing,0.54,87.32,-35,-80,564,249,647,311
20:19:45,22.54,LOCKED,0,0.49,FixedWing,0.55,89.32,-33,-83,564,246,650,309
20:19:45,22.91,LOCKED,0,0.54,FixedWing,0.59,92.11,-33,-86,566,242,649,306
20:19:45,21.67,LOCKED,0,0.58,FixedWing,0.62,90.76,-29,-86,568,239,654,309
20:19:45,20.19,LOCKED,0,0.63,FixedWing,0.60,89.29,-24,-86,571,238,661,311
20:19:45,21.01,LOCKED,0,0.68,FixedWing,0.58,84.20,-23,-81,571,242,664,317
20:19:45,20.75,LOCKED,0,0.73,FixedWing,0.61,77.88,-21,-75,569,245,669,325
20:19:45,20.24,LOCKED,0,0.78,FixedWing,0.61,70.88,-20,-68,569,251,671,334
20:19:45,21.46,LOCKED,0,0.83,FixedWing,0.62,62.30,-20,-59,569,260,672,343
20:19:45,21.47,LOCKED,0,0.87,FixedWing,0.63,49.65,-23,-44,565,274,670,359
20:19:45,21.21,LOCKED,0,0.92,FixedWing,0.63,40.61,-25,-32,561,285,669,372
20:19:45,18.52,LOCKED,0,0.97,FixedWing,0.64,38.59,-33,-20,551,294,664,387
20:19:45,21.33,LOCKED,0,1.02,FixedWing,0.70,39.62,-39,-7,542,305,660,402
20:19:45,22.30,LOCKED,0,1.06,FixedWing,0.71,47.10,-47,3,534,314,652,412
20:19:46,21.85,LOCKED,0,1.11,FixedWing,0.69,54.45,-54,7,526,317,646,417
20:19:46,22.13,LOCKED,0,1.16,FixedWing,0.68,62.80,-62,10,518,319,638,421
20:19:46,22.54,LOCKED,0,1.20,FixedWing,0.67,67.48,-67,8,513,317,633,420
20:19:46,22.12,LOCKED,0,1.25,FixedWing,0.71,70.01,-70,1,509,307,631,415
20:19:46,20.45,LOCKED,0,1.29,FixedWing,0.69,73.33,-73,-7,507,299,628,408
20:19:46,22.18,LOCKED,0,1.34,FixedWing,0.69,77.13,-75,-18,506,288,625,397
20:19:46,21.86,LOCKED,0,1.38,FixedWing,0.69,79.71,-73,-32,509,274,625,382
20:19:46,22.02,LOCKED,0,1.43,FixedWing,0.68,86.28,-73,-46,510,261,624,368
20:19:46,22.17,LOCKED,0,1.48,FixedWing,0.64,93.72,-72,-60,512,247,625,354
20:19:46,21.63,LOCKED,0,1.52,FixedWing,0.70,102.59,-70,-75,516,232,625,338
20:19:46,21.46,LOCKED,0,1.57,FixedWing,0.65,111.61,-66,-90,520,217,629,324
20:19:46,21.94,LOCKED,0,1.61,FixedWing,0.64,121.08,-62,-104,525,202,631,310
20:19:46,21.74,LOCKED,0,1.66,FixedWing,0.64,132.82,-59,-119,530,188,633,294
20:19:46,21.72,LOCKED,0,1.71,FixedWing,0.62,143.39,-56,-132,533,174,635,282
20:19:46,17.15,LOCKED,0,1.76,FixedWing,0.65,155.80,-57,-145,533,161,634,269
20:19:46,21.87,UNLOCKED,0,0.00,FixedWing,0.62,163.87,-56,-154,535,153,633,260
20:19:46,13.70,UNLOCKED,0,0.00,FixedWing,0.60,172.41,-59,-162,533,144,630,252
20:19:46,12.17,UNLOCKED,0,0.00,FixedWing,0.58,178.64,-66,-166,525,139,623,249
20:19:46,16.34,UNLOCKED,0,0.00,FixedWing,0.62,184.49,-74,-169,518,136,614,246
20:19:46,22.04,UNLOCKED,0,0.00,FixedWing,0.62,187.84,-82,-169,510,136,606,246
20:19:47,22.17,UNLOCKED,0,0.00,FixedWing,0.64,189.62,-86,-169,508,137,600,245
20:19:47,20.63,UNLOCKED,0,0.00,FixedWing,0.63,190.59,-90,-168,505,139,595,245
20:19:47,22.71,UNLOCKED,0,0.00,FixedWing,0.61,193.38,-94,-169,501,137,592,246
20:19:47,22.45,UNLOCKED,0,0.00,FixedWing,0.60,194.86,-97,-169,498,137,589,246
20:19:47,23.02,UNLOCKED,0,0.00,FixedWing,0.60,196.37,-100,-169,494,136,586,247
20:19:47,21.90,UNLOCKED,0,0.00,FixedWing,0.58,198.77,-103,-170,491,134,583,246
20:19:47,20.95,UNLOCKED,0,0.00,FixedWing,0.62,202.57,-107,-172,487,131,579,246
20:19:47,22.86,UNLOCKED,0,0.00,FixedWing,0.65,210.79,-116,-176,478,126,571,242
20:19:47,22.83,UNLOCKED,0,0.00,FixedWing,0.63,218.33,-125,-179,469,123,562,239
20:19:47,22.46,UNLOCKED,0,0.00,FixedWing,0.64,232.42,-142,-184,451,117,546,236
20:19:47,23.41,UNLOCKED,0,0.00,FixedWing,0.59,248.93,-162,-189,430,111,526,232
20:19:47,22.83,UNLOCKED,0,0.00,FixedWing,0.63,267.32,-186,-192,407,109,501,228
20:19:47,22.77,UNLOCKED,0,0.00,FixedWing,0.66,289.59,-215,-194,378,107,472,225
20:19:47,21.84,UNLOCKED,0,0.00,FixedWing,0.65,314.53,-246,-196,347,105,442,223
20:19:47,21.51,UNLOCKED,0,0.00,FixedWing,0.73,343.18,-281,-197,312,105,406,221
20:19:47,21.74,UNLOCKED,0,0.00,FixedWing,0.68,370.37,-313,-198,279,104,375,220
20:19:47,21.08,UNLOCKED,0,0.00,FixedWing,0.75,390.72,-338,-196,254,107,350,222
20:19:47,20.08,UNLOCKED,0,0.00,FixedWing,0.77,409.30,-362,-191,228,110,328,228
20:19:47,20.23,UNLOCKED,0,0.00,FixedWing,0.75,423.52,-380,-187,209,113,312,234
20:19:47,19.88,UNLOCKED,0,0.00,FixedWing,0.78,418.29,-379,-177,209,123,313,244
20:19:47,20.81,UNLOCKED,0,0.00,FixedWing,0.73,409.50,-373,-169,214,130,321,253
20:19:48,19.79,UNLOCKED,0,0.00,FixedWing,0.78,392.23,-359,-158,228,142,334,263
20:19:48,22.17,UNLOCKED,0,0.00,FixedWing,0.75,372.53,-341,-150,245,150,353,270
20:19:48,20.93,UNLOCKED,0,0.00,FixedWing,0.79,346.35,-315,-144,271,156,380,277
20:19:48,20.82,UNLOCKED,0,0.00,FixedWing,0.75,312.62,-281,-137,304,163,415,284
20:19:48,20.08,UNLOCKED,0,0.00,FixedWing,0.77,243.53,-209,-125,365,172,497,299
20:19:48,21.44,UNLOCKED,0,0.00,FixedWing,0.80,232.70,-193,-130,384,169,510,291
20:19:48,20.40,UNLOCKED,0,0.00,FixedWing,0.79,241.03,-199,-136,379,165,503,284
20:19:48,21.19,UNLOCKED,0,0.00,FixedWing,0.84,253.22,-211,-140,370,163,489,277
20:19:48,21.69,UNLOCKED,0,0.00,FixedWing,0.78,274.34,-231,-148,346,151,473,273
20:19:48,20.28,UNLOCKED,0,0.00,FixedWing,0.78,285.16,-240,-154,335,144,465,268
20:19:48,21.58,UNLOCKED,0,0.00,FixedWing,0.77,288.44,-240,-160,335,138,466,263
20:19:48,21.53,UNLOCKED,0,0.00,FixedWing,0.78,278.60,-223,-167,351,130,483,257
20:19:48,22.22,UNLOCKED,0,0.00,FixedWing,0.77,261.84,-200,-169,373,127,508,256
20:19:48,15.15,UNLOCKED,0,0.00,FixedWing,0.74,234.08,-163,-168,409,127,545,257
20:19:48,12.11,UNLOCKED,0,0.00,FixedWing,0.78,210.24,-115,-176,459,121,591,247
20:19:48,22.57,UNLOCKED,0,0.00,FixedWing,0.71,202.27,-84,-184,487,109,626,243
20:19:48,22.37,UNLOCKED,0,0.00,FixedWing,0.75,204.60,-65,-194,506,100,645,232
20:19:48,22.30,UNLOCKED,0,0.00,FixedWing,0.77,209.31,-51,-203,522,93,657,222
20:19:48,22.61,UNLOCKED,0,0.00,FixedWing,0.72,210.86,-45,-206,527,89,664,220
20:19:48,18.01,UNLOCKED,0,0.00,FixedWing,0.75,209.66,-39,-206,533,89,669,220
20:19:49,19.15,UNLOCKED,0,0.00,FixedWing,0.70,204.75,-39,-201,532,93,670,226
20:19:49,20.36,UNLOCKED,0,0.00,FixedWing,0.78,194.37,-41,-190,532,105,666,235
20:19:49,20.86,UNLOCKED,0,0.00,FixedWing,0.76,180.94,-46,-175,529,122,660,248
20:19:49,20.09,UNLOCKED,0,0.00,FixedWing,0.77,167.29,-52,-159,524,139,652,263
20:19:49,21.21,LOCKED,0,0.05,FixedWing,0.75,153.52,-63,-140,516,161,639,279
20:19:49,22.95,LOCKED,0,0.09,FixedWing,0.78,143.54,-74,-123,504,178,629,297
20:19:49,22.74,LOCKED,0,0.13,FixedWing,0.75,136.21,-83,-108,494,192,620,312
20:19:49,23.34,LOCKED,0,0.18,FixedWing,0.79,131.52,-93,-93,484,208,610,326
20:19:49,23.17,LOCKED,0,0.22,FixedWing,0.80,131.65,-103,-82,475,221,599,336
20:19:49,23.25,LOCKED,0,0.26,FixedWing,0.78,133.96,-111,-75,466,227,593,344
20:19:49,22.41,LOCKED,0,0.31,FixedWing,0.76,132.40,-113,-69,463,232,592,350
20:19:49,21.69,LOCKED,0,0.35,FixedWing,0.77,130.36,-113,-65,463,237,591,354
20:19:49,21.56,LOCKED,0,0.40,FixedWing,0.79,125.78,-110,-61,467,241,594,357
20:19:49,22.56,LOCKED,0,0.45,FixedWing,0.79,118.70,-103,-59,474,244,600,358
20:19:49,22.88,LOCKED,0,0.49,FixedWing,0.78,111.31,-95,-58,482,245,609,359
20:19:49,23.19,LOCKED,0,0.53,FixedWing,0.78,101.51,-84,-57,492,246,620,360
20:19:49,22.12,LOCKED,0,0.58,FixedWing,0.80,92.80,-74,-56,502,247,631,362
20:19:49,23.09,LOCKED,0,0.62,FixedWing,0.77,82.33,-63,-53,513,251,641,363
20:19:49,22.84,LOCKED,0,0.66,FixedWing,0.77,73.55,-53,-51,524,255,650,364
20:19:49,21.32,LOCKED,0,0.71,FixedWing,0.79,67.27,-45,-50,533,257,658,364
20:19:49,22.32,LOCKED,0,0.76,FixedWing,0.77,59.20,-36,-47,541,260,668,366
20:19:49,23.17,LOCKED,0,0.80,FixedWing,0.77,54.64,-31,-45,545,263,673,367
20:19:49,22.66,LOCKED,0,0.84,FixedWing,0.79,52.70,-29,-44,548,265,675,367
20:19:50,22.32,LOCKED,0,0.89,FixedWing,0.65,51.11,-26,-44,551,267,677,366
20:19:50,23.08,LOCKED,0,0.93,FixedWing,0.65,47.51,-24,-41,551,269,681,370
20:19:50,22.44,LOCKED,0,0.98,FixedWing,0.70,43.27,-24,-36,551,274,682,375
20:19:50,22.98,LOCKED,0,1.02,FixedWing,0.60,40.46,-26,-31,547,279,681,380
20:19:50,23.91,LOCKED,0,1.06,FixedWing,0.67,38.29,-25,-29,547,280,684,382
20:19:50,22.91,LOCKED,0,1.10,FixedWing,0.61,36.88,-28,-24,539,281,686,391
20:19:50,23.24,LOCKED,0,1.15,FixedWing,0.63,37.22,-32,-19,537,288,680,394
20:19:50,23.02,LOCKED,0,1.19,FixedWing,0.66,35.34,-32,-15,538,294,678,397
20:19:50,22.93,LOCKED,0,1.24,FixedWing,0.61,33.73,-33,-7,539,303,676,403
20:19:50,22.73,LOCKED,0,1.28,FixedWing,0.61,37.05,-37,2,538,315,669,409
20:19:50,22.63,LOCKED,0,1.32,FixedWing,0.52,38.64,-38,7,534,320,670,415
20:19:50,22.73,LOCKED,0,1.37,FixedWing,0.49,44.60,-42,15,529,327,668,423
20:19:50,21.09,LOCKED,0,1.41,FixedWing,0.45,52.84,-46,26,528,341,660,431
20:19:50,22.83,LOCKED,0,1.46,FixedWing,0.53,57.20,-46,34,522,346,666,443
20:19:50,22.34,LOCKED,0,1.50,FixedWing,0.40,63.78,-48,42,523,356,661,448
20:19:50,22.39,LOCKED,0,1.55,FixedWing,0.56,72.84,-51,52,524,370,655,455
20:19:50,22.95,LOCKED,0,1.59,FixedWing,0.52,79.51,-51,61,522,378,656,464
20:19:50,23.38,LOCKED,0,1.63,FixedWing,0.49,86.40,-52,69,524,389,652,469
20:19:50,23.13,LOCKED,0,1.68,FixedWing,0.45,92.42,-54,75,523,396,649,474
20:19:50,23.43,LOCKED,0,1.72,FixedWing,0.42,97.35,-54,81,524,403,649,479
20:19:50,20.31,LOCKED,0,1.77,FixedWing,0.43,103.25,-54,88,522,409,651,487
20:19:50,22.97,LOCKED,0,1.81,FixedWing,0.40,101.87,-53,87,518,406,656,488
20:19:51,22.83,LOCKED,0,1.86,FixedWing,0.45,102.63,-56,86,513,405,656,488
20:19:51,23.13,LOCKED,0,1.90,FixedWing,0.55,103.59,-53,89,515,408,659,491
20:19:51,22.73,LOCKED,0,1.94,FixedWing,0.61,103.25,-54,88,512,406,660,490
20:19:51,22.20,LOCKED,0,1.99,FixedWing,0.53,99.86,-57,82,509,400,658,484
20:19:51,22.90,LOCKED,0,2.03,FixedWing,0.56,96.21,-59,76,506,394,656,478
20:19:51,22.21,LOCKED,0,2.08,FixedWing,0.63,91.44,-60,69,502,386,659,473
20:19:51,22.13,LOCKED,0,2.12,FixedWing,0.56,84.17,-58,61,504,378,661,464
20:19:51,22.67,LOCKED,0,2.17,FixedWing,0.55,76.84,-60,48,504,366,657,450
20:19:51,22.43,LOCKED,0,2.21,FixedWing,0.59,70.72,-59,39,503,357,659,442
20:19:51,22.56,LOCKED,0,2.26,FixedWing,0.56,67.54,-61,29,500,346,659,432
20:19:51,23.07,LOCKED,0,2.30,FixedWing,0.63,61.35,-58,20,504,337,661,423
20:19:51,22.88,LOCKED,0,2.34,FixedWing,0.65,60.42,-59,13,504,331,659,415
20:19:51,22.66,LOCKED,0,2.39,FixedWing,0.67,56.57,-56,8,510,328,659,409
20:19:51,22.69,LOCKED,0,2.43,FixedWing,0.61,55.33,-55,6,511,327,660,406
20:19:51,19.16,LOCKED,0,2.48,FixedWing,0.59,52.24,-52,5,514,326,662,404
20:19:51,19.18,LOCKED,0,2.54,FixedWing,0.62,48.37,-48,6,518,327,666,406
20:19:51,20.12,LOCKED,0,2.59,FixedWing,0.40,56.04,46,32,517,332,855,452
20:19:51,20.68,LOCKED,0,2.63,FixedWing,0.40,66.37,57,34,520,333,875,455
20:19:51,19.72,UNLOCKED,0,0.00,,,,,,,,,
20:19:51,21.01,LOCKED,0,0.05,FixedWing,0.29,86.68,83,25,540,327,907,444
20:19:51,20.76,LOCKED,0,0.10,FixedWing,0.19,16.12,-14,8,547,328,705,409
20:19:51,21.85,LOCKED,0,0.14,FixedWing,0.34,17.00,-15,8,545,326,705,410
20:19:52,23.03,LOCKED,0,0.18,FixedWing,0.55,9.22,-7,6,556,325,710,407
20:19:52,21.99,LOCKED,0,0.23,FixedWing,0.45,8.49,-6,6,558,326,710,406
20:19:52,22.29,LOCKED,0,0.28,FixedWing,0.56,9.90,-7,7,556,326,710,408
20:19:52,21.93,LOCKED,0,0.32,FixedWing,0.58,9.22,-6,7,558,326,711,409
20:19:52,23.09,LOCKED,0,0.36,FixedWing,0.42,9.43,-5,8,562,329,708,407
20:19:52,21.88,LOCKED,0,0.41,FixedWing,0.38,11.66,-6,10,562,332,706,408
20:19:52,19.73,LOCKED,0,0.46,FixedWing,0.51,13.93,-5,13,561,334,709,413
20:19:52,19.70,LOCKED,0,0.51,FixedWing,0.42,25.50,-11,23,555,343,704,423
20:19:52,19.54,LOCKED,0,0.56,FixedWing,0.66,48.88,-25,42,523,352,707,452
20:19:52,20.44,LOCKED,0,0.61,FixedWing,0.73,65.60,-40,52,500,357,700,468
20:19:52,20.60,LOCKED,0,0.66,FixedWing,0.57,86.37,-58,64,486,371,679,478
20:19:52,22.27,LOCKED,0,0.70,FixedWing,0.62,116.18,-87,77,460,385,646,490
20:19:52,23.74,UNLOCKED,0,0.00,FixedWing,0.68,219.42,-191,108,357,415,542,522
20:19:52,21.58,LOCKED,0,0.05,FixedWing,0.50,108.93,75,79,664,407,767,472
20:19:52,22.84,UNLOCKED,0,0.00,FixedWing,0.17,643.54,-576,287,0,607,128,687
20:19:52,23.14,UNLOCKED,0,0.00,FixedWing,0.24,360.11,-236,272,346,596,462,668
20:19:52,22.28,UNLOCKED,0,0.00,,,,,,,,,
20:19:52,22.12,UNLOCKED,0,0.00,,,,,,,,,
20:19:52,20.77,LOCKED,0,0.05,FixedWing,0.23,135.77,95,97,713,437,757,478
20:19:52,21.04,LOCKED,0,0.10,FixedWing,0.24,125.24,54,113,671,452,717,495
20:19:52,21.32,LOCKED,0,0.14,FixedWing,0.28,123.22,28,120,642,458,694,502
20:19:52,22.32,LOCKED,0,0.19,FixedWing,0.44,122.69,13,122,630,461,676,504
20:19:53,21.97,LOCKED,0,0.23,FixedWing,0.55,118.04,3,118,619,455,667,501
20:19:53,22.76,LOCKED,0,0.28,FixedWing,0.62,112.16,-6,112,609,448,659,496
20:19:53,21.48,LOCKED,0,0.32,FixedWing,0.56,103.39,-9,103,606,439,657,487
20:19:53,22.27,LOCKED,0,0.37,FixedWing,0.56,93.06,-14,92,602,428,651,476
20:19:53,21.35,LOCKED,0,0.42,FixedWing,0.58,81.74,-21,79,593,415,645,464
20:19:53,21.46,LOCKED,0,0.46,FixedWing,0.56,72.09,-29,66,584,400,639,452
20:19:53,21.30,LOCKED,0,0.51,FixedWing,0.56,63.41,-39,50,573,384,629,436
20:19:53,21.53,LOCKED,0,0.56,FixedWing,0.60,58.83,-50,31,561,364,619,419
20:19:53,23.43,LOCKED,0,0.60,FixedWing,0.62,59.03,-58,11,553,344,611,399
20:19:53,23.11,LOCKED,0,0.64,FixedWing,0.58,67.48,-67,-8,542,323,604,381
20:19:53,21.63,LOCKED,0,0.69,FixedWing,0.54,80.65,-76,-27,534,305,595,361
20:19:53,21.92,LOCKED,0,0.73,FixedWing,0.62,96.25,-81,-52,527,278,592,338
20:19:53,21.14,LOCKED,0,0.78,FixedWing,0.58,112.54,-83,-76,522,253,592,316
20:19:53,22.24,LOCKED,0,0.83,FixedWing,0.59,126.37,-81,-97,523,230,595,296
20:19:53,21.13,LOCKED,0,0.87,FixedWing,0.64,137.56,-69,-119,533,207,609,276
20:19:53,22.70,LOCKED,0,0.92,FixedWing,0.63,148.00,-56,-137,545,187,623,259
20:19:53,21.97,UNLOCKED,0,0.00,FixedWing,0.63,157.65,-38,-153,562,170,642,244
20:19:53,21.84,UNLOCKED,0,0.00,FixedWing,0.60,166.00,0,-166,602,155,678,234
20:19:53,21.94,UNLOCKED,0,0.00,FixedWing,0.18,174.04,19,-173,597,111,722,263
20:19:53,21.67,UNLOCKED,0,0.00,FixedWing,0.59,189.66,46,-184,649,133,723,220
20:19:53,22.74,UNLOCKED,0,0.00,FixedWing,0.25,196.06,62,-186,642,90,762,258
20:19:53,21.87,UNLOCKED,0,0.00,FixedWing,0.15,200.38,72,-187,656,101,768,246
20:19:54,22.49,UNLOCKED,0,0.00,FixedWing,0.22,203.27,82,-186,660,89,784,260
20:19:54,23.33,UNLOCKED,0,0.00,FixedWing,0.24,207.51,94,-185,673,90,795,261
20:19:54,21.96,UNLOCKED,0,0.00,FixedWing,0.62,209.12,103,-182,707,138,779,218
20:19:54,21.51,UNLOCKED,0,0.00,FixedWing,0.62,211.48,106,-183,710,137,783,218
20:19:54,22.89,UNLOCKED,0,0.00,FixedWing,0.63,213.00,109,-183,713,137,785,217
20:19:54,22.13,UNLOCKED,0,0.00,FixedWing,0.62,215.75,111,-185,715,135,787,215
20:19:54,21.94,UNLOCKED,0,0.00,FixedWing,0.63,220.55,112,-190,715,129,790,212
20:19:54,21.86,UNLOCKED,0,0.00,FixedWing,0.63,225.38,113,-195,716,125,790,206
20:19:54,21.83,UNLOCKED,0,0.00,FixedWing,0.64,225.25,111,-196,713,122,790,206
20:19:54,22.12,UNLOCKED,0,0.00,FixedWing,0.65,230.97,112,-202,713,116,791,201
20:19:54,22.52,UNLOCKED,0,0.00,FixedWing,0.65,234.48,112,-206,712,110,792,199
20:19:54,22.51,UNLOCKED,0,0.00,FixedWing,0.65,235.76,111,-208,710,107,792,198
20:19:54,22.21,UNLOCKED,0,0.00,FixedWing,0.64,234.41,110,-207,708,106,792,200
20:19:54,20.95,UNLOCKED,0,0.00,FixedWing,0.62,233.45,106,-208,704,105,789,200
20:19:54,22.11,UNLOCKED,0,0.00,FixedWing,0.66,230.32,103,-206,702,107,785,201
20:19:54,22.23,UNLOCKED,0,0.00,FixedWing,0.66,229.43,101,-206,700,107,783,202
