Timestamp,FPS,Status,Score,LockTime,ObjLabel,ObjConf,ObjDist,ObjDirX,ObjDirY,BBox_X1,BBox_Y1,BBox_X2,BBox_Y2
19:51:39,21.67,UNLOCKED,0,0.00,FixedWing,0.72,354.20,354,12,877,315,1112,429
19:51:39,21.75,UNLOCKED,0,0.00,FixedWing,0.76,354.17,354,11,874,313,1115,430
19:51:40,24.17,UNLOCKED,0,0.00,FixedWing,0.75,352.12,352,9,871,310,1114,428
19:51:40,23.11,UNLOCKED,0,0.00,FixedWing,0.75,351.07,351,7,870,308,1113,426
19:51:40,22.85,UNLOCKED,0,0.00,FixedWing,0.77,349.05,349,6,866,306,1113,426
19:51:40,23.41,UNLOCKED,0,0.00,FixedWing,0.77,349.04,349,5,867,306,1111,424
19:51:40,23.43,UNLOCKED,0,0.00,FixedWing,0.75,348.01,348,3,865,304,1112,423
19:51:40,22.77,UNLOCKED,0,0.00,FixedWing,0.74,347.01,347,2,862,302,1112,423
19:51:40,22.35,UNLOCKED,0,0.00,FixedWing,0.74,346.01,346,-3,861,296,1112,418
19:51:40,22.86,UNLOCKED,0,0.00,FixedWing,0.71,348.04,348,-5,865,295,1111,415
19:51:40,23.84,UNLOCKED,0,0.00,FixedWing,0.73,346.07,346,-7,866,295,1106,411
19:51:40,23.46,UNLOCKED,0,0.00,FixedWing,0.76,345.09,345,-8,863,294,1107,411
19:51:40,23.40,UNLOCKED,0,0.00,FixedWing,0.74,345.09,345,-8,861,293,1109,412
19:51:40,22.84,UNLOCKED,0,0.00,FixedWing,0.72,346.12,346,-9,863,292,1109,410
19:51:40,22.76,UNLOCKED,0,0.00,FixedWing,0.73,344.21,344,-12,862,290,1107,407
19:51:40,23.64,UNLOCKED,0,0.00,FixedWing,0.75,344.33,344,-15,864,287,1105,403
19:51:40,23.42,UNLOCKED,0,0.00,FixedWing,0.79,340.48,340,-18,866,288,1095,396
19:51:40,23.28,UNLOCKED,0,0.00,FixedWing,0.78,338.59,338,-20,863,286,1094,394
19:51:40,22.73,UNLOCKED,0,0.00,FixedWing,0.76,338.00,337,-26,863,281,1092,388
19:51:40,22.61,UNLOCKED,0,0.00,FixedWing,0.74,336.34,335,-30,859,277,1091,383
19:51:40,23.22,UNLOCKED,0,0.00,FixedWing,0.67,335.83,334,-35,859,273,1089,377
19:51:40,22.87,UNLOCKED,0,0.00,FixedWing,0.74,335.05,333,-37,859,272,1088,374
19:51:40,23.00,UNLOCKED,0,0.00,FixedWing,0.75,333.41,331,-40,856,269,1087,371
19:51:40,22.16,UNLOCKED,0,0.00,FixedWing,0.75,332.79,330,-43,854,267,1087,368
19:51:40,23.12,UNLOCKED,0,0.00,FixedWing,0.75,333.33,330,-47,852,262,1088,364
19:51:41,24.43,UNLOCKED,0,0.00,FixedWing,0.74,333.24,329,-53,850,257,1088,358
19:51:41,23.05,UNLOCKED,0,0.00,FixedWing,0.72,329.96,325,-57,844,252,1087,355
19:51:41,23.50,UNLOCKED,0,0.00,FixedWing,0.70,327.54,322,-60,840,248,1085,352
19:51:41,23.06,UNLOCKED,0,0.00,FixedWing,0.71,331.05,325,-63,845,247,1085,347
19:51:41,23.17,UNLOCKED,0,0.00,FixedWing,0.65,328.69,322,-66,849,248,1075,340
19:51:41,23.00,UNLOCKED,0,0.00,FixedWing,0.65,338.32,331,-70,852,241,1091,339
19:51:41,23.40,UNLOCKED,0,0.00,FixedWing,0.66,331.37,323,-74,840,236,1087,336
19:51:41,23.77,UNLOCKED,0,0.00,FixedWing,0.66,331.08,322,-77,845,236,1080,331
19:51:41,23.46,UNLOCKED,0,0.00,FixedWing,0.61,330.09,320,-81,842,232,1079,326
19:51:41,22.72,UNLOCKED,0,0.00,FixedWing,0.34,325.50,315,-82,846,237,1065,320
19:51:41,22.63,UNLOCKED,0,0.00,FixedWing,0.40,321.18,310,-84,838,235,1062,317
19:51:41,23.51,UNLOCKED,0,0.00,FixedWing,0.30,333.38,321,-90,835,223,1088,317
19:51:41,23.79,UNLOCKED,0,0.00,FixedWing,0.27,322.98,309,-94,820,219,1079,313
19:51:41,23.07,UNLOCKED,0,0.00,FixedWing,0.34,328.25,312,-102,821,212,1083,305
19:51:41,22.95,UNLOCKED,0,0.00,FixedWing,0.28,332.04,315,-105,825,210,1086,301
19:51:41,23.08,UNLOCKED,0,0.00,FixedWing,0.43,334.25,317,-106,833,212,1082,297
19:51:41,22.66,UNLOCKED,0,0.00,FixedWing,0.54,330.14,313,-105,831,214,1075,297
19:51:41,23.38,UNLOCKED,0,0.00,FixedWing,0.27,321.95,304,-106,820,214,1069,295
19:51:41,22.69,UNLOCKED,0,0.00,FixedWing,0.57,331.11,313,-108,827,211,1080,293
19:51:41,23.11,UNLOCKED,0,0.00,FixedWing,0.49,330.89,311,-113,823,205,1080,289
19:51:41,23.10,UNLOCKED,0,0.00,FixedWing,0.56,332.52,312,-115,825,204,1079,286
19:51:41,23.25,UNLOCKED,0,0.00,FixedWing,0.72,333.71,311,-121,816,195,1086,283
19:51:41,22.80,UNLOCKED,0,0.00,FixedWing,0.80,334.81,311,-124,805,188,1097,285
19:51:41,23.02,UNLOCKED,0,0.00,FixedWing,0.74,333.16,308,-127,811,188,1086,278
19:51:42,23.67,UNLOCKED,0,0.00,FixedWing,0.75,334.46,309,-128,811,186,1088,278
19:51:42,22.65,UNLOCKED,0,0.00,FixedWing,0.76,338.77,312,-132,809,180,1095,276
19:51:42,22.81,UNLOCKED,0,0.00,FixedWing,0.74,335.37,307,-135,808,178,1086,272
19:51:42,23.90,UNLOCKED,0,0.00,FixedWing,0.69,333.36,303,-139,812,177,1075,266
19:51:42,22.76,UNLOCKED,0,0.00,FixedWing,0.67,334.98,301,-147,807,168,1076,258
19:51:42,22.75,UNLOCKED,0,0.00,FixedWing,0.68,333.62,299,-148,807,168,1071,257
19:51:42,22.83,UNLOCKED,0,0.00,FixedWing,0.69,334.07,298,-151,806,165,1070,254
19:51:42,22.98,UNLOCKED,0,0.00,FixedWing,0.71,333.20,296,-153,799,161,1074,254
19:51:42,22.75,UNLOCKED,0,0.00,FixedWing,0.70,332.78,295,-154,793,158,1077,254
19:51:42,22.93,UNLOCKED,0,0.00,FixedWing,0.71,334.18,295,-157,792,154,1078,252
19:51:42,23.57,UNLOCKED,0,0.00,FixedWing,0.73,333.77,294,-158,791,153,1077,251
19:51:42,22.51,UNLOCKED,0,0.00,FixedWing,0.72,332.09,291,-160,789,151,1073,250
19:51:42,23.16,UNLOCKED,0,0.00,FixedWing,0.72,333.05,291,-162,788,148,1075,248
19:51:42,23.68,UNLOCKED,0,0.00,FixedWing,0.72,327.59,283,-165,776,144,1071,247
19:51:42,22.21,UNLOCKED,0,0.00,FixedWing,0.76,331.19,286,-167,775,140,1077,247
19:51:42,22.20,UNLOCKED,0,0.00,FixedWing,0.72,331.34,285,-169,775,138,1075,245
19:51:42,23.10,UNLOCKED,0,0.00,FixedWing,0.70,325.01,277,-170,765,136,1069,245
19:51:42,23.12,UNLOCKED,0,0.00,FixedWing,0.70,323.83,275,-171,765,135,1065,243
19:51:42,23.29,UNLOCKED,0,0.00,FixedWing,0.67,324.36,275,-172,767,135,1063,242
19:51:42,22.63,UNLOCKED,0,0.00,FixedWing,0.72,324.36,275,-172,768,135,1062,242
19:51:42,22.48,UNLOCKED,0,0.00,FixedWing,0.72,324.89,275,-173,768,133,1062,241
19:51:42,24.04,UNLOCKED,0,0.00,FixedWing,0.72,326.27,276,-174,772,133,1061,240
19:51:42,22.65,UNLOCKED,0,0.00,FixedWing,0.64,326.74,274,-178,772,130,1056,235
19:51:43,23.22,UNLOCKED,0,0.00,FixedWing,0.65,318.96,264,-179,757,127,1051,235
19:51:43,23.07,UNLOCKED,0,0.00,FixedWing,0.64,322.30,266,-182,754,122,1058,234
19:51:43,23.16,UNLOCKED,0,0.00,FixedWing,0.82,329.49,274,-183,760,119,1068,235
19:51:43,23.41,UNLOCKED,0,0.00,FixedWing,0.81,334.76,279,-185,767,117,1071,233
19:51:43,23.13,UNLOCKED,0,0.00,FixedWing,0.84,334.48,278,-186,766,115,1070,233
19:51:43,23.57,UNLOCKED,0,0.00,FixedWing,0.86,333.38,276,-187,767,114,1066,232
19:51:43,23.46,UNLOCKED,0,0.00,FixedWing,0.85,335.34,277,-189,768,112,1066,231
19:51:43,22.75,UNLOCKED,0,0.00,FixedWing,0.85,333.43,274,-190,767,110,1062,230
19:51:43,22.94,UNLOCKED,0,0.00,FixedWing,0.84,332.36,272,-191,768,110,1057,229
19:51:43,23.30,UNLOCKED,0,0.00,FixedWing,0.84,333.76,273,-192,769,109,1057,228
19:51:43,23.64,UNLOCKED,0,0.00,FixedWing,0.82,333.52,272,-193,770,107,1055,227
19:51:43,23.39,UNLOCKED,0,0.00,FixedWing,0.84,334.10,272,-194,769,106,1055,227
19:51:43,23.46,UNLOCKED,0,0.00,FixedWing,0.84,332.47,270,-194,768,105,1053,227
19:51:43,22.41,UNLOCKED,0,0.00,FixedWing,0.83,333.05,270,-195,767,104,1053,227
19:51:43,22.25,UNLOCKED,0,0.00,FixedWing,0.84,332.24,269,-195,767,103,1052,228
19:51:43,22.88,UNLOCKED,0,0.00,FixedWing,0.83,331.43,268,-195,767,103,1050,227
19:51:43,22.94,UNLOCKED,0,0.00,FixedWing,0.83,332.02,268,-196,767,102,1049,227
19:51:43,22.06,UNLOCKED,0,0.00,FixedWing,0.82,331.81,267,-197,767,101,1047,226
19:51:43,22.56,UNLOCKED,0,0.00,FixedWing,0.83,331.01,266,-197,766,100,1046,227
19:51:43,22.55,UNLOCKED,0,0.00,FixedWing,0.82,329.40,264,-197,764,99,1045,227
19:51:43,22.70,UNLOCKED,0,0.00,FixedWing,0.81,329.20,263,-198,762,97,1045,227
19:51:43,22.49,UNLOCKED,0,0.00,FixedWing,0.81,329.80,263,-199,763,96,1044,226
19:51:44,22.91,UNLOCKED,0,0.00,FixedWing,0.81,329.25,260,-202,761,93,1039,223
19:51:44,22.78,UNLOCKED,0,0.00,FixedWing,0.81,328.29,258,-203,758,91,1039,224
19:51:44,19.87,UNLOCKED,0,0.00,FixedWing,0.83,328.12,257,-204,759,90,1035,222
19:51:44,22.64,UNLOCKED,0,0.00,FixedWing,0.82,327.18,255,-205,758,89,1033,222
19:51:44,19.36,UNLOCKED,0,0.00,FixedWing,0.82,327.81,255,-206,758,88,1032,221
19:51:44,21.30,UNLOCKED,0,0.00,FixedWing,0.81,327.04,254,-206,755,86,1033,223
19:51:44,21.86,UNLOCKED,0,0.00,FixedWing,0.83,325.48,252,-206,753,85,1031,223
19:51:44,23.33,UNLOCKED,0,0.00,FixedWing,0.82,325.35,251,-207,752,84,1030,223
19:51:44,22.99,UNLOCKED,0,0.00,FixedWing,0.84,324.45,249,-208,751,82,1027,222
19:51:44,21.74,UNLOCKED,0,0.00,FixedWing,0.83,324.32,248,-209,751,81,1025,222
19:51:44,22.37,UNLOCKED,0,0.00,FixedWing,0.82,322.80,246,-209,751,81,1022,222
19:51:44,22.77,UNLOCKED,0,0.00,FixedWing,0.83,322.03,245,-209,750,80,1021,222
19:51:44,23.13,UNLOCKED,0,0.00,FixedWing,0.84,322.03,245,-209,748,79,1022,224
19:51:44,21.92,UNLOCKED,0,0.00,FixedWing,0.83,321.27,244,-209,747,78,1021,225
19:51:44,22.12,UNLOCKED,0,0.00,FixedWing,0.84,320.52,243,-209,748,78,1019,224
19:51:44,22.88,UNLOCKED,0,0.00,FixedWing,0.84,321.17,243,-210,748,77,1018,224
19:51:44,23.11,UNLOCKED,0,0.00,FixedWing,0.84,319.00,241,-209,746,77,1016,225
19:51:44,22.36,UNLOCKED,0,0.00,FixedWing,0.82,318.15,239,-210,747,77,1011,223
19:51:44,23.93,UNLOCKED,0,0.00,FixedWing,0.82,317.40,238,-210,747,78,1009,223
19:51:44,23.24,UNLOCKED,0,0.00,FixedWing,0.83,315.99,237,-209,747,79,1008,223
19:51:44,22.67,UNLOCKED,0,0.00,FixedWing,0.83,314.41,234,-210,743,77,1005,224
19:51:44,23.21,UNLOCKED,0,0.00,FixedWing,0.82,312.86,231,-211,741,76,1002,223
19:51:44,23.33,UNLOCKED,0,0.00,FixedWing,0.83,311.39,229,-211,740,76,999,223
19:51:45,23.27,UNLOCKED,0,0.00,FixedWing,0.84,310.65,228,-211,741,76,996,223
19:51:45,23.70,UNLOCKED,0,0.00,FixedWing,0.82,309.19,226,-211,739,76,994,223
19:51:45,22.97,UNLOCKED,0,0.00,FixedWing,0.81,307.73,224,-211,736,75,992,224
19:51:45,23.22,UNLOCKED,0,0.00,FixedWing,0.83,306.28,222,-211,736,76,989,223
19:51:45,23.07,UNLOCKED,0,0.00,FixedWing,0.84,305.55,221,-211,736,76,986,223
19:51:45,23.06,UNLOCKED,0,0.00,FixedWing,0.83,303.42,219,-210,734,76,984,224
19:51:45,23.13,UNLOCKED,0,0.00,FixedWing,0.83,301.26,216,-210,729,75,983,225
19:51:45,22.96,UNLOCKED,0,0.00,FixedWing,0.84,299.84,215,-209,728,75,982,227
19:51:45,23.12,UNLOCKED,0,0.00,FixedWing,0.84,299.83,214,-210,729,75,980,225
19:51:45,23.18,UNLOCKED,0,0.00,FixedWing,0.84,299.11,213,-210,727,74,979,226
19:51:45,23.75,UNLOCKED,0,0.00,FixedWing,0.82,297.69,211,-210,724,73,979,228
19:51:45,22.22,UNLOCKED,0,0.00,FixedWing,0.83,296.98,210,-210,724,73,977,227
19:51:45,22.53,UNLOCKED,0,0.00,FixedWing,0.84,296.28,209,-210,725,74,973,226
19:51:45,23.61,UNLOCKED,0,0.00,FixedWing,0.84,294.87,207,-210,724,75,971,226
19:51:45,22.90,UNLOCKED,0,0.00,FixedWing,0.84,293.49,204,-211,721,74,967,225
19:51:45,22.91,UNLOCKED,0,0.00,FixedWing,0.85,292.83,202,-212,720,73,964,224
19:51:45,23.12,UNLOCKED,0,0.00,FixedWing,0.85,291.45,200,-212,719,73,961,223
19:51:45,23.59,UNLOCKED,0,0.00,FixedWing,0.85,290.81,198,-213,717,72,959,223
19:51:45,23.24,UNLOCKED,0,0.00,FixedWing,0.85,290.13,197,-213,716,72,958,223
19:51:45,22.87,UNLOCKED,0,0.00,FixedWing,0.86,289.52,195,-214,715,71,955,222
19:51:45,23.60,UNLOCKED,0,0.00,FixedWing,0.84,287.51,192,-214,713,71,952,222
19:51:45,22.80,UNLOCKED,0,0.00,FixedWing,0.84,286.84,191,-214,712,71,950,222
19:51:45,23.02,UNLOCKED,0,0.00,FixedWing,0.85,284.85,188,-214,710,71,947,222
19:51:46,23.24,UNLOCKED,0,0.00,FixedWing,0.84,282.78,186,-213,708,72,944,223
19:51:46,22.82,UNLOCKED,0,0.00,FixedWing,0.84,281.47,184,-213,706,72,943,223
19:51:46,22.45,UNLOCKED,0,0.00,FixedWing,0.82,280.82,183,-213,704,71,943,224
19:51:46,23.38,UNLOCKED,0,0.00,FixedWing,0.83,280.17,182,-213,703,71,942,223
19:51:46,22.90,UNLOCKED,0,0.00,FixedWing,0.82,278.87,180,-213,700,71,940,224
19:51:46,23.34,UNLOCKED,0,0.00,FixedWing,0.82,277.58,178,-213,699,71,938,224
19:51:46,22.36,UNLOCKED,0,0.00,FixedWing,0.82,276.94,177,-213,697,70,937,224
19:51:46,23.37,UNLOCKED,0,0.00,FixedWing,0.83,276.31,176,-213,697,71,936,224
19:51:46,23.71,UNLOCKED,0,0.00,FixedWing,0.84,276.31,176,-213,697,71,935,223
19:51:46,22.40,UNLOCKED,0,0.00,FixedWing,0.84,275.18,173,-214,694,70,932,223
19:51:46,23.39,UNLOCKED,0,0.00,FixedWing,0.84,275.18,173,-214,695,70,932,222
19:51:46,23.38,UNLOCKED,0,0.00,FixedWing,0.85,274.09,170,-215,692,69,928,222
19:51:46,23.63,UNLOCKED,0,0.00,FixedWing,0.86,272.24,167,-215,690,69,925,221
19:51:46,22.42,UNLOCKED,0,0.00,FixedWing,0.85,271.81,165,-216,688,68,923,221
19:51:46,22.87,UNLOCKED,0,0.00,FixedWing,0.86,271.20,164,-216,688,68,921,220
19:51:46,23.24,UNLOCKED,0,0.00,FixedWing,0.85,270.00,162,-216,686,68,919,221
19:51:46,23.08,UNLOCKED,0,0.00,FixedWing,0.85,269.40,161,-216,685,68,917,221
19:51:46,23.03,UNLOCKED,0,0.00,FixedWing,0.85,268.21,159,-216,683,68,915,221
19:51:46,23.16,UNLOCKED,0,0.00,FixedWing,0.86,267.03,157,-216,682,68,913,221
19:51:46,23.33,UNLOCKED,0,0.00,FixedWing,0.86,266.44,156,-216,681,68,911,221
19:51:46,23.15,UNLOCKED,0,0.00,FixedWing,0.84,265.05,155,-215,680,69,910,221
19:51:46,22.59,UNLOCKED,0,0.00,FixedWing,0.85,264.70,153,-216,679,69,908,220
19:51:46,22.97,UNLOCKED,0,0.00,FixedWing,0.84,264.12,152,-216,678,69,906,219
19:51:47,23.65,UNLOCKED,0,0.00,FixedWing,0.83,262.98,150,-216,677,69,904,219
19:51:47,23.86,UNLOCKED,0,0.00,FixedWing,0.83,261.02,148,-215,674,70,903,220
19:51:47,23.44,UNLOCKED,0,0.00,FixedWing,0.82,260.45,147,-215,672,70,902,221
19:51:47,23.66,UNLOCKED,0,0.00,FixedWing,0.82,258.77,144,-215,669,69,900,222
19:51:47,23.52,UNLOCKED,0,0.00,FixedWing,0.82,257.38,143,-214,667,69,899,223
19:51:47,23.00,UNLOCKED,0,0.00,FixedWing,0.82,257.66,142,-215,667,69,897,221
19:51:47,23.42,UNLOCKED,0,0.00,FixedWing,0.84,257.11,141,-215,667,70,895,220
19:51:47,23.40,UNLOCKED,0,0.00,FixedWing,0.83,257.66,142,-215,669,70,896,220
19:51:47,23.36,UNLOCKED,0,0.00,FixedWing,0.84,256.56,140,-215,666,70,894,220
19:51:47,22.92,UNLOCKED,0,0.00,FixedWing,0.84,256.32,138,-216,664,69,892,220
19:51:47,23.19,UNLOCKED,0,0.00,FixedWing,0.83,256.32,138,-216,665,70,892,219
19:51:47,20.57,UNLOCKED,0,0.00,FixedWing,0.85,255.25,136,-216,662,69,890,220
19:51:47,20.98,UNLOCKED,0,0.00,FixedWing,0.85,253.87,135,-215,661,70,889,220
19:51:47,22.61,UNLOCKED,0,0.00,FixedWing,0.85,252.81,133,-215,660,70,887,221
19:51:47,23.20,UNLOCKED,0,0.00,FixedWing,0.85,251.44,132,-214,658,70,886,222
19:51:47,23.15,UNLOCKED,0,0.00,FixedWing,0.85,250.39,130,-214,657,70,884,222
19:51:47,22.79,UNLOCKED,0,0.00,FixedWing,0.85,249.87,129,-214,655,70,883,223
19:51:47,23.96,UNLOCKED,0,0.00,FixedWing,0.84,248.85,127,-214,654,70,881,223
19:51:47,23.04,UNLOCKED,0,0.00,FixedWing,0.82,247.48,126,-213,652,70,880,224
19:51:47,22.87,UNLOCKED,0,0.00,FixedWing,0.82,246.97,125,-213,652,70,879,224
19:51:47,23.35,UNLOCKED,0,0.00,FixedWing,0.82,246.47,124,-213,651,70,878,224
19:51:47,21.98,UNLOCKED,0,0.00,FixedWing,0.82,245.96,123,-213,650,70,877,224
19:51:47,22.93,UNLOCKED,0,0.00,FixedWing,0.80,245.46,122,-213,648,70,876,225
19:51:48,23.24,UNLOCKED,0,0.00,FixedWing,0.80,243.61,120,-212,646,71,875,226
19:51:48,23.22,UNLOCKED,0,0.00,FixedWing,0.77,243.12,119,-212,645,71,874,226
19:51:48,23.25,UNLOCKED,0,0.00,FixedWing,0.77,241.75,118,-211,643,71,873,228
19:51:48,22.93,UNLOCKED,0,0.00,FixedWing,0.75,239.91,116,-210,642,72,871,228
19:51:48,23.44,UNLOCKED,0,0.00,FixedWing,0.76,238.07,114,-209,640,73,869,229
19:51:48,23.07,UNLOCKED,0,0.00,FixedWing,0.76,237.59,113,-209,639,73,868,230
19:51:48,23.37,UNLOCKED,0,0.00,FixedWing,0.78,236.24,112,-208,638,74,867,230
19:51:48,21.65,UNLOCKED,0,0.00,FixedWing,0.79,235.76,111,-208,637,74,865,230
19:51:48,23.48,UNLOCKED,0,0.00,FixedWing,0.76,234.41,110,-207,635,74,866,233
19:51:48,22.67,UNLOCKED,0,0.00,FixedWing,0.77,233.53,110,-206,634,74,866,234
19:51:48,20.84,UNLOCKED,0,0.00,FixedWing,0.78,233.06,109,-206,633,74,865,235
19:51:48,22.55,UNLOCKED,0,0.00,FixedWing,0.78,231.71,108,-205,633,75,864,236
19:51:48,21.46,UNLOCKED,0,0.00,FixedWing,0.79,231.24,107,-205,632,75,862,236
19:51:48,23.52,UNLOCKED,0,0.00,FixedWing,0.77,229.44,105,-204,630,76,860,236
19:51:48,22.96,UNLOCKED,0,0.00,FixedWing,0.79,228.53,103,-204,630,76,857,237
19:51:48,23.22,UNLOCKED,0,0.00,FixedWing,0.79,227.18,102,-203,629,77,855,237
19:51:48,23.63,UNLOCKED,0,0.00,FixedWing,0.79,227.63,101,-204,631,78,851,234
19:51:48,22.68,UNLOCKED,0,0.00,FixedWing,0.79,226.29,100,-203,629,78,852,236
19:51:48,23.36,UNLOCKED,0,0.00,FixedWing,0.79,224.96,99,-202,627,79,851,238
19:51:48,8.30,UNLOCKED,0,0.00,FixedWing,0.78,223.62,98,-201,627,79,850,240
19:51:48,21.88,UNLOCKED,0,0.00,FixedWing,0.81,222.72,98,-200,628,80,849,240
19:51:49,16.14,UNLOCKED,0,0.00,FixedWing,0.80,221.82,98,-199,629,82,848,240
19:51:49,22.94,UNLOCKED,0,0.00,FixedWing,0.78,220.48,97,-198,628,83,847,241
19:51:49,23.36,UNLOCKED,0,0.00,FixedWing,0.78,220.05,96,-198,628,83,845,241
19:51:49,16.50,UNLOCKED,0,0.00,FixedWing,0.79,219.61,95,-198,628,84,843,240
19:51:49,17.64,UNLOCKED,0,0.00,FixedWing,0.79,219.18,94,-198,627,85,841,239
19:51:49,21.47,UNLOCKED,0,0.00,FixedWing,0.81,217.85,93,-197,627,87,839,239
19:51:49,20.80,UNLOCKED,0,0.00,FixedWing,0.80,216.09,91,-196,626,88,837,240
19:51:49,23.53,UNLOCKED,0,0.00,FixedWing,0.81,215.19,91,-195,625,89,837,241
19:51:49,23.31,UNLOCKED,0,0.00,FixedWing,0.80,213.86,90,-194,624,90,836,243
19:51:49,22.31,UNLOCKED,0,0.00,FixedWing,0.82,212.53,89,-193,625,92,834,242
19:51:49,22.74,UNLOCKED,0,0.00,FixedWing,0.81,210.79,87,-192,623,93,832,244
19:51:49,17.65,UNLOCKED,0,0.00,FixedWing,0.80,209.47,86,-191,621,94,831,245
19:51:49,23.26,UNLOCKED,0,0.00,FixedWing,0.80,206.83,84,-189,618,94,831,248
19:51:49,23.44,UNLOCKED,0,0.00,FixedWing,0.80,205.51,83,-188,617,96,829,249
19:51:49,23.16,UNLOCKED,0,0.00,FixedWing,0.81,205.10,82,-188,616,96,828,249
19:51:49,23.79,UNLOCKED,0,0.00,FixedWing,0.79,203.39,80,-187,614,97,826,250
19:51:49,22.77,UNLOCKED,0,0.00,FixedWing,0.78,202.47,80,-186,615,98,825,251
19:51:49,23.30,UNLOCKED,0,0.00,FixedWing,0.78,201.56,80,-185,616,100,824,250
19:51:49,23.42,UNLOCKED,0,0.00,FixedWing,0.78,200.77,78,-185,615,101,822,250
19:51:49,23.55,UNLOCKED,0,0.00,FixedWing,0.79,199.46,77,-184,614,102,821,251
19:51:49,23.08,UNLOCKED,0,0.00,FixedWing,0.78,196.85,75,-182,610,102,820,254
19:51:49,22.90,UNLOCKED,0,0.00,FixedWing,0.77,195.17,73,-181,608,103,819,256
19:51:50,23.62,UNLOCKED,0,0.00,FixedWing,0.78,194.79,72,-181,607,103,817,256
19:51:50,23.24,UNLOCKED,0,0.00,FixedWing,0.78,192.20,70,-179,604,103,817,259
19:51:50,23.16,UNLOCKED,0,0.00,FixedWing,0.77,192.20,70,-179,604,103,817,260
19:51:50,23.60,UNLOCKED,0,0.00,FixedWing,0.75,191.27,70,-178,603,104,817,261
19:51:50,23.52,UNLOCKED,0,0.00,FixedWing,0.75,190.34,70,-177,603,104,817,262
19:51:50,23.45,UNLOCKED,0,0.00,FixedWing,0.76,187.75,68,-175,600,105,817,265
19:51:50,21.74,UNLOCKED,0,0.00,FixedWing,0.76,186.45,67,-174,598,105,816,268
19:51:50,23.07,UNLOCKED,0,0.00,FixedWing,0.75,184.81,65,-173,596,105,814,270
19:51:50,22.58,UNLOCKED,0,0.00,FixedWing,0.76,183.17,63,-172,595,106,812,271
19:51:50,23.01,UNLOCKED,0,0.00,FixedWing,0.77,181.89,62,-171,595,107,810,271
19:51:50,23.45,UNLOCKED,0,0.00,FixedWing,0.77,180.95,62,-170,598,110,806,270
19:51:50,23.30,UNLOCKED,0,0.00,FixedWing,0.77,179.67,61,-169,600,113,803,269
19:51:50,22.81,UNLOCKED,0,0.00,FixedWing,0.78,178.39,60,-168,600,115,801,269
19:51:50,23.26,UNLOCKED,0,0.00,FixedWing,0.79,177.12,59,-167,599,116,799,270
19:51:50,23.46,UNLOCKED,0,0.00,FixedWing,0.79,175.51,57,-166,598,118,797,271
19:51:50,23.05,UNLOCKED,0,0.00,FixedWing,0.79,173.30,56,-164,597,120,795,273
19:51:50,22.32,UNLOCKED,0,0.00,FixedWing,0.78,170.76,54,-162,596,122,793,275
19:51:50,23.51,UNLOCKED,0,0.00,FixedWing,0.78,168.55,53,-160,595,123,792,277
19:51:50,22.18,UNLOCKED,0,0.00,FixedWing,0.78,167.29,52,-159,595,126,789,277
19:51:50,23.48,UNLOCKED,0,0.00,FixedWing,0.78,166.03,51,-158,596,129,786,276
19:51:50,23.24,UNLOCKED,0,0.00,FixedWing,0.80,165.39,52,-157,592,126,792,281
19:51:50,22.84,UNLOCKED,0,0.00,FixedWing,0.84,162.56,49,-155,587,125,792,285
19:51:50,23.42,UNLOCKED,0,0.00,FixedWing,0.83,161.01,47,-154,584,126,790,286
19:51:51,23.25,UNLOCKED,0,0.00,FixedWing,0.83,159.77,46,-153,584,128,788,287
19:51:51,23.23,UNLOCKED,0,0.00,FixedWing,0.83,158.24,44,-152,583,130,785,287
19:51:51,22.98,UNLOCKED,0,0.00,FixedWing,0.80,156.73,42,-151,581,131,783,287
19:51:51,24.20,LOCKED,0,0.04,FixedWing,0.77,155.77,42,-150,584,134,780,287
19:51:51,23.74,LOCKED,0,0.08,FixedWing,0.78,155.50,41,-150,585,135,778,285
19:51:51,22.88,LOCKED,0,0.13,FixedWing,0.79,153.05,39,-148,584,138,775,286
19:51:51,23.67,LOCKED,0,0.17,FixedWing,0.80,150.86,38,-146,582,139,774,289
19:51:51,23.81,LOCKED,0,0.21,FixedWing,0.79,148.68,37,-144,582,142,772,290
19:51:51,23.81,LOCKED,0,0.25,FixedWing,0.76,147.46,36,-143,581,143,771,291
19:51:51,23.01,LOCKED,0,0.30,FixedWing,0.77,145.04,34,-141,578,145,770,294
19:51:51,23.29,LOCKED,0,0.34,FixedWing,0.75,143.10,34,-139,577,146,771,297
19:51:51,23.48,LOCKED,0,0.38,FixedWing,0.74,140.69,32,-137,575,147,770,299
19:51:51,22.74,LOCKED,0,0.43,FixedWing,0.76,140.46,31,-137,576,149,766,298
19:51:51,23.48,LOCKED,0,0.47,FixedWing,0.75,138.08,29,-135,575,151,764,299
19:51:51,23.11,LOCKED,0,0.51,FixedWing,0.75,136.69,27,-134,573,152,762,301
19:51:51,23.35,LOCKED,0,0.56,FixedWing,0.76,134.54,26,-132,573,155,759,301
19:51:51,23.16,LOCKED,0,0.60,FixedWing,0.75,134.16,24,-132,571,155,758,302
19:51:51,23.35,LOCKED,0,0.64,FixedWing,0.74,133.18,24,-131,571,156,757,303
19:51:51,23.12,LOCKED,0,0.68,FixedWing,0.74,132.02,23,-130,574,160,752,300
